comment,noun,adj,verb
오랜만에 봐서 그런가.. 더예뿌네 울언니..💛,"['만', '런가', '언니']",['예쁘다'],['보다']
영상에서 화나보이는게 보여요..ㅠㅠ 너무 다른사람들의 말에 휘둘리지 말아요 ㅠㅠㅠ,"['영상', '다른사람', '말', '휘', '둘리']",[],"['화나다', '보이다', '보이다', '말다']"
"언니 항상 몸 건강,정신 건강 챙기면서 스트레스 받지 말고 즐겁고 건강하게 영상 찍어주셨으면 좋겠어요🥺🥺항상 한별언니가 행복하고 건강했으면 좋겠어요 오늘도 좋은 영상 올려주셔서 너무 감사해요 항상 응원하고 있어요💜😄","['언니', '항상', '몸', '건강', '정신', '건강', '스트레스', '영상', '항상', '한별', '오늘', '영상', '항상', '응원']","['즐겁다', '건강하다', '좋다', '행복하다', '건강하다', '좋다', '좋다', '있다']","['챙기다', '받다', '찍다', '올려주다', '감사하다']"
언니~ 영상보는데 왜 그냥 좋죠....?그냥 좋아요..아니...그냥 좋아요....❤️,"['언니', '영상', '그냥', '그냥', '그냥']","['좋다', '좋다', '아니다', '좋다']",['보다']
"그동안 한별님이 자기사람(구독자)를 애정으로 잘 챙겨주는 것도, 항상 솔직하게 다가오려고 노력하셨다는것도 보였습니다. 이렇게 속으로 많이 힘들어했을줄 몰랐고 꼭 건강하게 자신을 중무장하시길 바랄께요. 건강하세요!☆","['그동안', '한별', '자기', '사람', '독자', '애정', '항상', '노력', '속', '꼭', '자신', '중', '무장']","['솔직하다', '힘들다', '건강하다', '건강하다']","['자다', '챙기다', '다가오다', '하다', '보이다', '하다', '모르다', '하다', '바라다']"
이렇게 돌아오셨네!!♡♡♡(두번째별에서 이미들었지만 그래도 )하나씩 차근차근 한별님의 속마음(?!)풀어나가고 있어서 다행이네요!!,"['두번째', '별', '하나', '차근차근', '한별', '속마음', '다행']",['있다'],"['돌아오다', '들다', '풀다', '나가다']"
렌즈는 더보기에 안나와있어서..ㅠㅠㅠ 뭔지 알 수 있을까용..?,"['렌즈', '보기', '알']",['있다'],['나오다']
한별님 목소리 들으면 마음이 편안해지고 기분 좋아져요👍🏻 한별채널에서 오랜만에 뵈니까 더더더더더 반갑고 정말 정말 좋아요ㅎㅎ💜,"['한별', '목소리', '마음', '기분', '채널', '만', '더더', '정말', '정말']","['편안하다', '반갑다', '좋다']","['들다', '좋아지다', '뵈다']"
어서와요 언니💕,"['어서', '언니']",[],[]
언니... 그냥 고마워요....ㅠㅠㅠ 스트레스 너무 많이 받지 말고 힘내세요ㅠㅠㅠㅠㅠ 이런식으로 언니의 생각을 듣게 되어서 너무 좋아요☺️,"['언니', '그냥', '스트레스', '식', '언니', '생각']","['고맙다', '좋다']","['받다', '힘내다', '듣다', '되어다']"
갠차나여... 언니가 저한테 힘이 되주었는데 되려 내가 힘이 되어주지 못해서 더 미안한... 휴식이 필요하다면 더 쉬고 오셔도 돼요 언제든지 기다릴 거에요!! 😍,"['언니', '힘', '힘', '휴식', '쉬', '언제']","['갠차다', '미안하다', '필요하다']","['되다', '되다', '되어다', '하다', '오다', '돼다', '기다리다']"
유투브에 너무 부담갖지마세요 가장 중요한건 한별님 마음의 건강이예요 한별님께서 생각도 많고 섬세한 사람이신것 같아서 더 힘드신것같아요ㅠㅠ  그래도 돌아오셔서 기쁜건 숨길수가 없지만ㅋㅋㅋㅋ 오늘도 영상 잘볼께요❤,"['유투브', '부담', '가장', '한별', '마음', '건강', '한별', '생각', '사람', '오늘', '영상']","['중요하다', '많다', '섬세하다', '같다', '힘들다', '같다', '기쁘다', '없다']","['갖다', '말다', '돌아오다', '숨다', '보다']"
언니 너무 기다렸어요ㅠ 언니 건강 조심하세요 마음 건강도 조심하시고요💚마음이 건강해야 몸도 건강하데요 힘내시고 쉬고 싶으시면 언제든 쉬셔도 되요💕,"['언니', '언니', '건강', '마음', '건강', '마음', '몸', '쉬', '언제']","['건강하다', '건강하다']","['기다리다', '조심하다', '조심하다', '힘내다', '싶다', '쉬다', '되다']"
언니 저는 사실 언니 조금 보고 싶었어요 🥺🥰💛💛,"['언니', '사실', '언니', '조금', '보고']",[],['싶다']
언니....갑자기 붙임머리가 하고싶게 하네요....흑발긴머리 찰떡..ㅜ♡♡,"['언니', '갑자기', '붙임머리', '흑발', '긴머리', '찰떡']",[],"['하다', '하다']"
"으앙 ㅠㅠ 한별님보고싶엇어요!! 친구 비유 넘 공감가요.. ㅠㅠ 저도,,, 친한 친구의 간섭에 지쳐 거리를 두게되게 됐는데,, 후회하진 않아요,, 그친구가 나를 위해서 한 조언인건 알지만, 거리두기를 하다보니,, 마음이 한결 편해지더라구요.. 나를 위한 말들이지만 지나친 간섭이 정당화되는건 아닌것 같아요...!! 한별님도 마음건강 잘 지켜서 돌아오고싶을때, 밝은 얼굴로 만나요👋🏻","['한별', '엇어', '친구', '비유', '공감', '가요', '친구', '간섭', '거리', '후회', '친구', '위해', '조언', '건', '알', '거리', '두기', '마음', '한결', '위', '말', '간섭', '정당화', '한별', '마음', '건강', '얼굴']","['친하다', '편하다', '아니다', '같다']","['보다', '넘다', '지치다', '두다', '돼다', '하다', '않다', '나르다', '하다', '하다', '보다', '나르다', '지나치다', '되다', '자다', '지키다', '돌아오다', '밝다', '만나다']"
ㅠㅠㅠㅠㅠ 영상에서 해주는 얘기 너무 좋아요 상담썰 더 풀어주세요😭👍🏻💜,"['영상', '얘기', '상담']",['좋다'],"['해주다', '써다', '풀다']"
"영상 속 언니가 예전보다 힘들어하는게 많다 라는건 느끼긴했는데, 진짜 많이 힘들었나봐요. 😢

제가 가끔 힘들때 그 힘든 자신한테 괜찮다, 괜찮다, 남들도 다 힘든데 이런일이 있을수있다. 이렇게 생각하고 그 생각조차도 스트레스 받고 안풀리면, 

저는 가끔 그런생각을 해요 지금 내 상황이 내 가장 소중한 사람한테 일어난다면 괜찮다고 말할수있을까. 
그 상황에서 괜찮지 않은게 당연한거고 그사람이 잘못한게 아니라는 판단이 들면 생각이나 상황을 바꾸려고 노력을 하는편이거나, 그 생각 만으로도 위로가 될때가 있어요 (내가 다른사람이라고 생각하고 한거지만 뭔가 편들어주는 사람이 생긴것같고..?)  

비난이 나쁘고 비판은 수용해야된다고 하지만, 비판의 기준은 뭐죠..? 남에게 상처주는 말을 그럴듯한 말로 예쁘게, 욕안하고 하면 비판일까요? 

한별님이 받아들이기에 무겁고, 힘들고 또 언니를 바꾸려 하는 것부터가 날이 서지 않은 칼날일수있잖아요. 

유투브는 구독자, 시청자들이 유투버들의 영상으로써 영상을 소비하면서 정보를 알아가고, 재미를 받아가는 공간이라고 생각하는데 자기들이 무슨 엄청난 고객이라도 된냥 갑질을 하고, 이렇다 저렇다 평가하고 잣대질하는게 진짜 아닌것같아요, 
오히려 언니가 만들어주는 영상이 힘이 될때가 많았고, 좋은 정보를 알려주면 같이 사용하며 몰랐던 정보를 받았음에 감사했는데. 뭘 변했네 마네 하는지. 그사람의 상황도 잘 모르면서, 올리지 못할 상황이 있겠지!

저는 댓글활동을 활발히 하거나, 뭔가 행사에 크게 참여하는 구독자는 아니지만, 옛날부터 언니영상을 좋아하고, 언니를 좋아하던(제일 좋아하는 유투버라고 생각 했어요 😢 언니는 항상 구독자들을 너무 아끼면서 별별이들~ 하며 웃으며 얘기하던게 너무 좋았던) 구독자였는데, 구독자가 많아질수록 언니가 너무 힘들어하는게 ㅠㅠㅠ 마음아프고 그정도로 힘들면 유투브를 그만 두라고 하고싶을 정도로 걱정되네요ㅠㅠㅠㅠㅠㅠ

언니가 한달에 하나 올려도 좋구, 진짜 심심할때 영상 하나 올려도 좋으니까 넘 스트레스 받지말구 ㅠㅠ
차라리 진짜 댓글창을 닫아 놓는건 안되나요 ㅠㅠㅠ
진짜 언니를 좋아하는 사람들은 인스타를 통해서 댓글을 다 달텐데 ㅠㅠㅠ(인스타는 익명성이 떨어지기도 해서 그래도 날이선 악플들은 1차 필터 될거같은데 😢)  

동생이 심리쪽이기도하고, 상담을 받는중이라니까 걱정이 덜어지지만, 진짜 언니 힘들지 말구 사..사..좋아해요💜💙 힘내고 언니 하고싶은거만 하자 !!","['영상', '속', '언니', '예전', '진짜', '가끔', '자신', '남', '일이', '생각', '생각', '스트레스', '가끔', '생각', '해', '지금', '상황', '가장', '사람', '일어난다', '말', '상황', '사람', '판단', '생각', '상황', '노력', '생각', '위로', '다른사람', '생각', '거지', '뭔가', '편', '사람', '비난', '비판', '수용', '비판', '기준', '남', '상처', '말', '말로', '욕안', '비판', '한별', '언니', '날', '서지', '칼날', '일수', '유투브', '독자', '시청자', '유투', '버들', '영상', '영상', '소비', '정보', '재미', '공간', '생각', '자기', '무슨', '고객', '갑질', '평가', '잣', '진짜', '오히려', '언니', '영상', '힘', '정보', '사용', '정보', '음', '뭘', '마네', '사람', '상황', '리지', '상황', '댓글', '활동', '거나', '뭔가', '행사', '크게', '참여', '독자', '옛날', '영상', '언니', '제일', '유투버', '생각', '언니', '항상', '독자', '얘기', '독자', '독자', '언니', '마음', '정도', '유투브', '두', '정도', '걱정', '언니', '달', '하나', '진짜', '영상', '하나', '스트레스', '차라리', '진짜', '댓글', '창', '진짜', '언니', '사람', '인스타', '통해', '댓글', '인스타', '익명성', '기도', '날', '이선', '악플', '차', '필터', '동생', '심리', '쪽', '상담', '중이', '걱정', '진짜', '언니', '언니', '거만', '하자']","['힘들다', '많다', '힘들다', '힘들다', '힘드다', '괜찮다', '괜찮다', '힘드다', '있다', '소중하다', '괜찮다', '괜찮다', '당연하다', '아니다', '있다', '같다', '나쁘다', '그럴듯하다', '예쁘다', '무겁다', '힘들다', '있다', '엄청나다', '이렇다', '저렇다', '아니다', '같다', '많다', '좋다', '변하다', '있다', '활발하다', '아니다', '좋아하다', '좋아하다', '좋아하다', '좋다', '힘들다', '아프다', '힘들다', '좋다', '심심하다', '좋다', '안되다', '좋아하다', '같다', '힘들다', '좋아하다']","['느끼다', '하다', '보다', '받다', '풀리다', '하다', '않다', '하다', '들다', '바꾸다', '하다', '펴다', '되다', '들어주다', '생기다', '하다', '되다', '주다', '하다', '이다', '받아들이다', '바꾸다', '하다', '않다', '하다', '알다', '받다', '하다', '되다', '하다', '대다', '만들다', '되다', '알다', '하다', '모르다', '받다', '감사하다', '하다', '자다', '모르다', '하다', '하다', '하다', '아끼다', '하다', '웃다', '하다', '이다', '많아지다', '하다', '되다', '올리다', '올리다', '넘다', '받다', '닫다', '놓다', '달다', '떨어지다', '하다', '되다', '하다', '받다', '덜다', '말다', '힘내다', '하다']"
언니 보고싶었어요ㅠㅠㅜ💖,['언니'],[],['보다']
별별라디오보고  걱정햇엇는데 ㅠㅠ 이렇게 또 찾아와주니까 넘 고맙고 감사하고 미안해요 ㅠㅠㅠ 언니 코로나 조심하고 아프지말고 건강하세용 6년차 별별이는 또 이렇게 언니에게 반하고 갑니당 오늘영상도 고마워요💜💜💜💜💜💜💜 사랑해요💜💜💜💜💜💜💜💜,"['라디오', '보고', '걱정', '햇', '언니', '코로나', '별별', '언니', '오늘', '영상', '사랑']","['고맙다', '미안하다', '아프다', '건강하다', '반하다', '고맙다']","['늘다', '찾아오다', '넘다', '감사하다', '조심하다', '가다', '하다']"
헐 한별님 피부타입이 저랑 너무 비슷해서 참고하기 너무좋아요 ㅠㅜ저번에 얼라이브랩 스킨 소개해주신거 너무 잘쓰고있는데 저도 두피 가렵고 건조해서 고생중이엇거든요 앰플도 사서 써볼게요 ㅠㅜ,"['한별', '피부', '타입', '참고', '저번', '얼라이브', '랩', '스킨', '소개', '두피', '가렵', '고생', '앰플', '사서']","['비슷하다', '좋다', '건조하다']","['헐다', '하다', '해주다', '잘쓰다', '거들다', '써다', '보다']"
언니 왜이렇게 얼굴살이 많이 빠졌어요 ㅜㅜㅜ걱정되게 ㅠㅠㅠㅠ,"['언니', '얼굴', '살이', '걱정']",[],['빠지다']
기둘렸써요~~~🥰,['기둘렸써'],[],[]
언니 사랑해요💕,"['언니', '사랑']",[],['하다']
반가워요!!!,[],['반갑다'],[]
언니 기다렸어요~~~ 오랜만에 이렇게 겟레디로 와주셔서 너무 감사하구 언니 응원하고 좋아하는 별별이 분들 있으니까 밝은 모습으로 꽃길만 걷길🙏🏻 언니 영상은 친구처럼 친근하고 편한 애정하는 분위기라서 매력있다는 거ㅎㅎ,"['언니', '만', '겟레디', '언니', '응원', '별별', '모습', '꽃길', '언니', '영상', '친구', '애정', '분위기', '매력']","['좋아하다', '있다', '친근하다', '편하다', '있다']","['기다리다', '오다', '감사하다', '밝다', '걷다', '하다']"
"진챠 복오싶엇다구 언니.., 언니 무뎌지는건 좋은데 쌓아놓지마로ㅠㅜ","['진챠', '복', '언니', '언니', '무뎌', '건', '마로']",['좋다'],"['오다', '쌓다']"
알러뷰❤️❤️❤️❤️❤️🌟❤️,['알러뷰'],[],[]
언니가 점점 괜찮아지고 있어서 마음이 따듯해져요💓,"['언니', '점점', '마음']","['괜찮다', '있다']","['따다', '하다']"
언니 힘들면 당연히 쉬어 가야죠ㅠ 구독자들만 생각하는 나쁜사람ㅠㅠㅠ 언니 힘든거 몰라줘서 미안해요,"['언니', '가야', '독자', '생각', '나쁜사람', '언니']","['힘들다', '당연하다', '힘드다', '미안하다']","['쉬다', '하다', '모르다']"
"난 왜 이걸보는데 눈물이 나지?ㅜㅜ이렇게 웃으면서..카메라 앞에서 담담하게 말하기까지 몇번이고 스스로를 다독였을 거 같아서..ㅠ그래서 더 마음이 아파요ㅠㅠ
애써 괜찮아지려고 하지 않았으면 좋겠어요ㅠ이젠 진짜 괜찮아져야 할 때이니까..ㅠㅠ
스스로를 많이많이 사랑해주세요!❤️","['난', '걸', '눈물', '카메라', '말', '몇번', '스스로', '마음', '젠', '진짜', '스스로', '사랑']","['담담하다', '같다', '아프다', '괜찮다', '좋다', '괜찮다']","['보다', '나다', '웃다', '하다', '다독이다', '애쓰다', '하다', '않다', '하다', '해주다']"
한별님 너무 많이 기다렸어요ㅠㅠ 무엇보다 건강조심하시구 하고싶은거 다 하시면 전 좋아요💕,"['한별', '무엇', '건강']",['좋다'],"['기다리다', '조심하다', '하다', '싶다', '하다']"
자주 봐도 좋고 오랜만에 봐도 좋아요. 한별님이라서 좋아요♡ 언제든 또 봐요~,"['자주', '만', '한별', '언제']","['좋다', '좋다', '좋다']","['보다', '보다', '보다']"
"너무오랜만이에요ㅠㅠ 별별라디오있는지몰라서ㅠ 언니의소식이 궁금했어요 오늘부터구독하고 열씸히볼거에요!! 영상기다렸지만 주기적으로 올려주시지않아도 괜찮아요ㅎㅎ 
그냥..... 언니하고싶은거다해앳!!!😍🥰","['만이', '라디오', '의소', '오늘', '구독', '영상', '기적', '그냥', '언니', '앳']","['있다', '궁금하다', '괜찮다']","['모르다', '보다', '기다리다', '올려주다', '않다', '하다', '싶다']"
너무 기다리다 목 빠질뻔 했어요 보고싶었어요 한별님 💜,"['목', '뻔', '한별']",[],"['기다리다', '빠지다', '하다', '보다']"
오랜만에 이목소리 ...요즘 알림이 너무 늦게와서 종종 들어와서 업뎃확이하는데 너무 반갑고좋네요♥약간 야윈거 같지만 자주봐요!!ㅎㅎ,"['만', '목소리', '요즘', '알림', '종종', '업뎃', '확', '약간', '자주']","['반갑다', '좋다', '같다']","['늦다', '서다', '들어오다', '하다', '야위다', '보다']"
오랜만이에요😍 여전히 예쁜 한별님 ♡♡,"['만이', '한별']","['여전하다', '예쁘다']",[]
같이 겟레디해버리기...♡♡ 새로운 디렉터님이!💜,"['겟', '레디', '해', '디렉터']",['새롭다'],['버리다']
그냥 이말한마디해줘야지 보고싶었다규♡,"['그냥', '말', '한마디']",[],"['해주다', '보다']"
"흐아.. ❄️한겨울❄️에 촬영 했던 스다리!!ㅋㅋㅋ😭😭
오프라인 일정이 바쁘고+이사 준비 때문에 정신 없어서 편집을 못 한 사이에
날이 따뜻해 졌더라구요..?ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅋㅋㅋㅋㅋ😭😭😭
그래서 못 올리는 줄 알았는데! 갑자기 추워져서 이 틈을 타서 올려버렸습니닷!!!ㅋㅋㅋㅋㅋ🥺🤭❤️


이번 스다리는 현역 아이돌 뮤비 감독님+팀원분들과 촬영 했어요!!!
항상 편하고 가볍게 촬영 하다가 이런 느낌으로 찍으니까
엄청 색다르고 어색한뎈ㅋㅋㅋㅋㅋㅋㅋ 그래도 기분전환 삼아 재밌게 봐주세요❤️🌹


건강 주의하셔야 하는 요즘....! 다들 마스크 꼭꼭 끼고 다니시구,
저는 곧 따뜻한 봄 패션 하울로 올게요🌸","['흐', '한겨울', '촬영', '스', '다리', '오프라인', '일정', '이사', '준비', '때문', '정신', '편집', '못', '사이', '날', '큐', '못', '줄', '갑자기', '틈', '습', '닷', '이번', '스', '현역', '아이돌', '뮤비', '감독', '팀원', '촬영', '항상', '촬영', '느낌', '기분', '전환', '건강', '주의', '요즘', '마스크', '꼭꼭', '끼', '봄', '패션', '하울']","['바쁘다', '없다', '따뜻하다', '편하다', '가볍다', '이렇다', '색다르다', '어색하다', '재밌다', '따뜻하다']","['하다', '하다', '지다', '올리다', '알다', '추워지다', '타다', '올리다', '버리다', '다리다', '하다', '하다', '찍다', '삼다', '보다', '하다', '하다', '들다', '다니다', '오다']"
"미국에서는 걸보스란 말이 굳이 ""여배우"" ""여교사""처럼 불필요한 젠더링이 추가된다는 개념 때문에 그냥 보스라고 하자 왜 여자만 걸보스냐 이런 생각이 많이 퍼지고 있어요","['미국', '걸', '보스', '란', '말', '굳이', '여배우', '여교사', '처럼', '젠더', '링', '추가', '개념', '때문', '그냥', '보스', '하자', '여자', '걸', '보스', '생각']","['불필요하다', '이렇다', '있다']","['되다', '퍼지다']"
언니 영상이 안올라오셔서 걱정돼 댓글 달아요ㅠㅠ 절대 재촉 아니고 무슨 일 있으신지 걱정되네요ㅠㅠ,"['언니', '영상', '걱정', '댓글', '절대', '재촉', '무슨', '신지', '걱정']","['아니다', '있다']","['올라오다', '돼다', '달다', '되다']"
"언니가 상사로 있는 회사에서
주7일 근무하고싶어요..","['언니', '상사', '회사', '주', '근무']",['있다'],['하다']
"당신,,,내 척박한 인생에 한 줄기 빛 같은 당신,,. 당신이 사장이라면 난 돈을 내고 일 할 수 있어,,,","['당신', '인생', '줄기', '빛', '당신', '당신', '사장', '라면', '난', '돈']","['척박하다', '같다', '있다']","['하다', '내다', '하다']"
한별님 영상 잘 보고 있어요~ 스페인이 코로나19 피해가 심각하다는 기사를 보면서 안부가 궁금해지네요 안부 영상 올려주시면 좋겠어요~,"['한별', '영상', '보고', '스페인', '코로나', '피해', '기사', '안부', '안부', '영상']","['있다', '심각하다', '궁금하다', '좋다']","['자다', '보다', '올려주다']"
“한별” 그 자체로 너무 완벽한 브랜드😭😭😭 너무 근사해요... 스타일 다이어리 너무 좋아... 재질 완전 아이돌 뮤비... 헐리웃 무비...,"['한별', '자체', '브랜드', '스타일', '다이어리', '재질', '완전', '아이돌', '뮤비', '헐리웃', '무비']","['완벽하다', '근사하다', '좋다']",[]
배경은 한국인데 언니만 보면 유럽이야ㅠㅠㅠㅠㅠ,"['배경', '한국', '언니', '유럽']",[],['보다']
예쁘고 귀엽고 다하더니 이제 멋짐까지 다하네;,['이제'],"['예쁘다', '귀엽다', '멋지다']","['하다', '하다']"
오아아오어나어 한별언니 존예💕💕💕💕💕,"['한별', '존예']",[],['오다']
와 뮤직비디오 같습니다,['뮤직비디오'],['같다'],['오다']
언니 이번에 문화유산에 등극된 나라가 있데요 한별국이라고....,"['언니', '이번', '문화유산', '나라', '국']",['있다'],['되다']
와 진짜 언니... 화면 전환 될 때마다 내 심장 박살내셨다.... 진짜 안 어울리는 스타일이 없어요ㅠㅠㅠ!!!😭😭,"['진짜', '언니', '화면', '전환', '심장', '박살', '진짜', '스타일']",['없다'],"['오다', '되다', '내다', '어울리다']"
"걸크👍 얼릉 구찌나 버버리, 맥같은 브랜드와 콜라보했음 조케써용 
넘 기대됩니당","['걸', '얼릉', '구찌', '버버리', '맥', '브랜드', '콜라보', '케', '기대']",['같다'],"['크다', '하다', '써다', '넘다', '되다']"
아니••• 언니••••• 이게 무슨 일이야 ?? 이러면 안 돼 ㅠㅠㅜㅜ 나 너무 좋아 행복해 미쳐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '무슨', '일이']","['아니다', '좋다', '행복하다', '미치다']","['이르다', '돼다']"
뭐야뭐야... 썸네일만 보고 한별님 뮤직비디오 찍으신 줄 알았어요... 너무 멋져요😭😭😭😭😭😭😭💞💞💞,"['썸네일', '보고', '한별', '뮤직비디오', '줄']",['멋지다'],"['찍다', '알다']"
엥 어제 엔시티 신곡 뮤비 보고 자서 그런가 약간 sm 냄새나는 것 같음.... (개인적인생각입니다나만이럴수도나만이렇게생각할수도모두의감상은아닐수도)  대충 주인공 개멋있고 돈과 자본의 맛이 느껴지며 덕후 심장을 뛰게 한다는 뜻,"['어제', '엔시', '티', '신곡', '뮤비', '보고', '자서', '런가', '약간', '냄새', '개인', '생각', '도나', '생각', '모두', '감상', '대충', '주인공', '개멋', '돈', '자본', '맛', '덕후', '심장', '뜻']","['같다', '이다', '이렇다', '아니다', '있다']","['하다', '느껴지다', '뛰다']"
한별(형용사):어떤옷이든 소화해냄을 뜻하는 사전적 단어,"['한별', '형용사', '옷', '소화', '뜻', '사전', '단어']",[],"['해내다', '하다']"
이분이 저의 왕이십니다...,"['이분', '왕', '니']",[],[]
헉 ㅠㅠㅠ 왜이렇게 오랜만인거같지ㅠㅠㅠ 언니가 걷는길 어디든 레드카펫 ㅠㅠ,"['만', '언니', '어디', '레드카펫']",['같다'],['걷다']
대조녜ㅜㅜ 분위기 끝판왕ㅠㅠㅠㅠㅠㅠㅠ❤❤,"['녜', '분위기', '끝판']",[],[]
머시떠.... 머리부터 발끝까지 완벽....✨ 한별님 쨩쨩이에여🥰🥰,"['머시', '머리', '발끝', '완벽', '한별', '쨩쨩이']",[],['뜨다']
옷 정보 계속 기다리고 있어요...ㅠㅡㅠ,"['옷', '정보', '계속']",['있다'],['기다리다']
언니의 대대대대대대대대대대대대대대대댇땓대대대멋짐을 견딜수있는 시청시간만큼 올려주신건가요... 영상 너무 짧아오... 더보고싶어서 현기증나잖아요ㅠㅠㅠ편집한거없이 그냥 엔지장면이라도 좋으니 더올려줘요ㅠㅠㅠㅠ세상에 사랑해요ㅠㅠㅠ러뷰ㅠㅠㅠ,"['언니', '댇땓', '대대', '시청', '시간', '가요', '영상', '더보', '현기증', '편집', '그냥', '장면', '세상', '사랑', '럽']","['멋지다', '짧다', '좋다']","['견디다', '올려주다', '싶다', '나다', '올려주다', '하다']"
완전 일찍왔다🙌🏻오늘 영상도 잘보고 갈게용❤️,"['완전', '일찍', '오늘', '영상']",[],"['오다', '보다', '갈다']"
헐 너무 오랜만이다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 보고싶엇어요ㅠㅠㅠㅠ스타일 영상ㅠㅠㅜㅜㅜㅜㅜㅜ 언니 멋짐 이쁨 체고(❁ᴗ͈ˬᴗ͈)⁾⁾⁾,"['만이', '엇어', '스타일', '영상', '언니', '체고']","['멋지다', '이쁘다']","['헐다', '보다']"
울언니 프로아티스트ㅠㅠㅠㅠ 최애 스다리ㅠㅠㅠㅠㅠ 너무너무 기다렸어요ㅠㅠㅠ💜💜💜💜,"['언니', '프로', '아티스트', '최애', '스', '다리']",[],['기다리다']
진짜 수트 너무좋아요 ㅠㅠㅠㅠ,"['진짜', '수트']",['좋다'],[]
걸보스 뿜뿜뿜!-!-!-!😍😍😍,"['걸', '보스', '뿜뿜뿜']",[],[]
뭐야 언니 눈빛에 치여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아 진짜 넘 머시써여 언니 날가져쥬ㅓ 엉ㅇ엉엉,"['언니', '눈빛', '진짜', '머시', '언니', '쥬', '엉엉']",[],"['치이다', '넘다', '써다', '날다']"
옷 정보 언제 올라오죠ㅠㅠㅠ,"['옷', '정보', '언제']",[],['올라오다']
에나스쿨님이랑 닮으셨다,"['에나', '스쿨']",[],['닮다']
wow! Hanbyul lookbooks always impressive. Love it so much,[],[],[]
하 미쳤다ㅠㅠㅠㅠ언니 사랑해요ㅠㅠㅠㅠㅠㅠㅠ,"['언니', '사랑']",['미치다'],['하다']
너무 머싯어요 정말ㅠㅜ,"['머싯어', '정말']",[],[]
뭐에요 뭐에요!! 이런 취향저격룩 가져오시면 넘 좋잖아여..💜 오만번 돌려봐야징,"['취향', '저격']","['이렇다', '좋다']","['가져오다', '넘다', '돌리다', '보다']"
뮤비인줄 아랏어욬ㅋ쿠ㅜㅠㅠ넘이쁘다,"['뮤비', '줄', '아랏어', '쿠']",['이쁘다'],['넘다']
언니..진짜ㅠㅠ 심쿵,"['언니', '진짜', '심쿵']",[],[]
아 언니 이번컨셉 너무 내취향이야 날 가져요ㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅜ,"['언니', '이번', '컨셉', '취향', '날']",[],['가다']
진짜 웬만한 유투버 중에 한별님이 눈빛이 갑인듯 진짜로.... 그냥 퇴폐라고 쓰여져 있는것 같음... 눈빛 갑이야... 렌즈가 그냥 자기 눈 같음....ㅇㅅㅇ,"['진짜', '유투', '버', '중', '한별', '눈빛', '진짜', '그냥', '퇴폐', '눈빛', '갑', '렌즈', '그냥', '자기', '눈']","['웬만하다', '있다', '같다', '같다']","['가다', '쓰이다']"
이번 룩 너무 내꺼다ㅠㅠㅠ,['이번'],[],['내다']
와...세상에... 언니 뮤비를 찍으시면 어떡해용 ㅜㅠㅠ,"['세상', '언니', '뮤비']",['어떻다'],"['오다', '찍다', '하다']"
지금 괜찮으세요? 코로나때매 ㅠㅜ,"['지금', '코로나', '때매']",['괜찮다'],[]
와.... 미챴다 짱이에요ㅠㅠ,"['미챴다', '짱']",[],['오다']
언니 왜케 이쁜거에요!ㅜㅜㅜ 이 세상 깐지가 아니여......,"['언니', '세상']","['이쁘다', '아니다']",['깔다']
왐마야.. 썸네일보고 뮤비인 줄 알았슴다.... 압도적,"['왐마', '썸네일', '보고', '뮤비', '줄', '압도']",[],['알다']
왜 난 언니의 이런 표정도 귀여운 것인가.... 별깍지 위력...,"['난', '언니', '표정', '깍지', '위력']","['이렇다', '귀엽다']",[]
와 이 언니 진짜ㅜㅜㅜㅜㅜㅜㅜㅜㅜ존멋,"['언니', '진짜', '존멋']",[],['오다']
처음에 썸네일 보고 뮤비인 줄 알았어요..ㅎㅎ 너무 이뻐용!💗,"['처음', '썸네일', '보고', '뮤비', '줄']",['이쁘다'],['알다']
역시 한별님 한별룩!!!!!! 옷정보 얼롱 나오길 기다릴게여!!💓,"['역시', '한별', '한별', '옷', '정보', '얼롱', '게']",[],"['나오다', '기다리다']"
Reminds me of Soo-ah style in Itaewon Class haha,[],[],[]
와씨 진짜 너무 예쁘고 멋져요😎ㅠㅠㅠ,"['씨', '진짜']","['예쁘다', '멋지다']",['오다']
"스다리 보고싶었어요ㅜㅜㅜㅜ 다른 패션 유튜버 봐도 한별님의 영상만큼 제 맘에 차는게 없어서 ㅜㅜㅠㅠ 정말 보고싶었어요,,","['스', '다리', '다른', '패션', '유튜버', '한별', '영상', '맘', '정말']",['없다'],"['보다', '보다', '차다', '보다']"
헐 완전 좋아요ㅠㅠㅠㅠ,['완전'],['좋다'],['헐다']
아니 언니!!뮤비를 찍으면 어떻게여❤❤❤❤미치쟈나,"['언니', '뮤비', '게']","['아니다', '미치다']",['찍다']
아... 언니 너무 사랑해요😭💕💕💕,"['언니', '사랑']",[],['하다']
겨울보스님이다!!!!,"['겨울', '보스']",[],[]
언니 mv 나온줄!♥️,['언니'],[],['나오다']
