,youtube_id,comment,like_num
104,광주서구풍암동운리중17임정우,Ang gi mo zzi,2개
105,박호준,언제나 존경해요 JK형!!,0개
106,김동현,영상더많이올여주세요 ㅎㅎ,0개
107,곽대윤,정말 재미있어요 그리고 굿이고 뭐고 그냥 제가 좋아하는 것 같아요,1개
108,이종인,When do I upload a two-month free kick??,0개
109,SungHoBum,"Hey foreigners, this is the best football youtube channel",3개
110,모아이,빨리왔다ㅏ,0개
111,레전드,쿠티뉴 감차 JK님 덕분에 잘찰수있게 되었어요,0개
112,이승환,jk i love you do you like me?,2개
113,배관우,형도 천만 유튜버 되려고?,0개
114,김태준,3초부터 나왔던 노래아시는분..,0개
115,검둥이,재근행님 슛파워 뭡니까 ㄷㄷ,0개
116,전준호jeonjunho,짭드 얼굴 겁나 들이밀어버리네...ㅋㅋㅋㅋㅋ,0개
117,이보경,와우........,0개
118,콩순이,코로나라도 축구는 계속하시네요^^,0개
119,카린이,ㅋㅋ,0개
120,하하하하,덕배 슛 알려주세요!!,0개
121,박혜승,코로나 조심,0개
122,usukkim,킥커볼 재밌었어요 지금 이 멤버 그대로 같이 하면 재밌을 것 같아요,1개
123,나성범,소리 끄고 봤다 ㅎㅎ 자랑스럽다,0개
124,캐미,6:32 손흥민 아웃감차???,0개
125,DabbingMonaLisa,KIMCHI!!,1개
126,heungminson,He is powerful sooter,3개
127,히히히히,9:02 그 자세,0개
128,홍태표,7:49 와 진짜 공많이있다,2개
129,재모,고를로스 이형 개잘하는구나;;,3개
130,김도운,jk: future icon           motheric: future legend,2개
131,모구리Tv,JK님한번 저 JK님 만나고 싶은데 불러주시면 제가 가겠습니다 제발 답변 부탁드립니다,1개
132,황승민,"Jk진짜
잘한다!!!!!",0개
133,in,25빠!,0개
134,TWOTONE,"(영어임)날캉투 태칼팍망취로 깨퍼리차
널캉투 축쿠에 신흔메캇이다 이@~*÷*""*@*=?;*:@*÷(~:/*÷*~야 내카토리노 가쒀대칼리 뿌신다

해석 대충 날강두대가리 뿌신다는말
같이갈사람(1/100000000000)",2개
135,이은호,안봐도 ㄹㅈㄷ,0개
136,서영웅,기브미 하트,1개
137,유현근,나도 저기서 축구를 했었지..ㅋ,0개
138,윤준서,오늘 영상에서 나온 코리안 알파벳=뚝배기,0개
139,드라이브S,재근 오랜만에 나오네요,1개
140,김현민,JK 첫번째 골 안들어간거 아닌가요?????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
141,윤진희,jk님 코로나 조심하세여,0개
142,철이,형 여기 한국사람밖에 안봐요,2개
143,김동한,9:41 TTookBaeGi,11개
144,김성수,today tension goooood,1개
145,레전드,저 JK님이랑 촬영 많이하고싶어요,0개
146,안승제,프레데터 20+ 어떤 잔디용이에요?,0개
147,태운,인스텝무회전알려줘용,2개
148,진철민,코로나조심해요,0개
149,박지누,아니 저거 나만 스페인어로 들려?,3개
150,앙기모뛰,KOREA 🇰🇷♥,4개
151,유승헌,제이케이는 헤딩도 잘하네,2개
152,솔나무,와우,0개
153,원시,와우,0개
154,전주현,와우,0개
155,축못말협도축구는못말려,Oh yeaho,3개
156,호날두는벤치가딱이야,다들 영어 댓글을 쓸때 나는 자랑스런 한글을 쓰겠다,1개
157,건우유,jk형한테 축구 배우고 싶다...,0개
158,연우황,재근 ㅎㄴㄷ 세레머니 처벌 가자,0개
159,피파충,"To. JK
Jk님 adidas 20 soccer shoes 돌기 is use 후 찢어집니까?",2개
