comment,noun,adj,verb
제이케이보다 축구화가 더 갇고싶다........,"['케이', '축구화', '갇']",[],['싶다']
마라도나 축구화가 그렇게 좋은가...,"['마라도나', '축구화']",['좋다'],[]
"축구화 당첨돼라짭드리치~👍
(스터드..크..크니까 나도 키가 크겠지...?)","['축구화', '당첨', '스터드', '키']",[],"['돼다', '짜다', '드리다', '크다', '크다', '나다', '크다']"
"캉가루캉가루 하니까
호주에서 파는 캉가루 불알 키링이 생각나네요.","['캉가루', '캉가루', '호주', '캉가루', '불알', '키링']",[],"['하다', '팔다', '생각나다']"
JK 아주~귀엽네용 (재근이 말고),"['아주', '재']",['귀엽다'],[]
"jk속마음:(그렇게 좋지않은데.. 시간 아까워....)  



결론:그냥 그저그럼 ㅋㅋㅋㅋ","['속마음', '시간', '결론', '그냥']","['좋다', '아깝다', '그렇다']",['않다']
(센스있는댓글)축구축구,"['센스', '댓글', '축구', '축구']",['있다'],[]
9:02 쓰레기를 함부로 버리지 마세요.,"['쓰레기', '함부로']",[],"['버리다', '말다']"
축구화는 평범하지만 실력은 평범하지 않았던 마라도나!,"['축구화', '실력', '마라도나']","['평범하다', '평범하다']",['않다']
2:05 재근형 왜 손가락을 그렇게 펴?,"['재', '형', '손가락']",[],['펴다']
"역시 제이케이형 축구화가 평범하지만 평범하지 않은 실력 지린다ㄷㄷ
형 사랑(?)해","['역시', '케이', '축구화', '실력', '린다', '형', '사랑', '해']","['평범하다', '평범하다']",['않다']
섬네일 부분 일시정지하고 10분째 보고있는데 이렇게 보는거 맞지 형?,"['섬네일', '부분', '정지', '형']",[],"['보다', '보다', '맞다']"
그러ㅁ 다음에는 지뉴 외계인 전용 축구화 실착 리뷰 인가요???,"['다음', '뉴', '외계인', '전용', '축구화', '실착', '리뷰']",['그렇다'],[]
마라도나 전용화..대박 부럽다..다음에 베컴도 하는데 축구화부자네ㅋㅋㅋㅋJK형님 부럽습니다,"['마라도나', '전용', '대박', '다음', '베컴', '축구화', '부자', '형님']","['부럽다', '부럽다']",['하다']
0:11 계속 눌러보셈,['계속'],[],"['누르다', '보다']"
옛날부터봤는데 편집사 센스 지린다.⊙.⊙,"['옛날', '편집', '센스', '린다']",[],['보다']
Jk 대박! 엄청 잘해!,['대박'],[],['하다']
8:00 ㅋㅋㅋㅋㅋ,[],[],[]
"마라도나 마라탕 코로나 이요로나
마라 돈나룸마 ㅋㅋ","['마라도나', '탕', '코로나', '요로', '돈나', '룸마']","['마르다', '마르다']",[]
6:03 방구소린줄,"['방구', '소린']",[],[]
하이라이트: 0:52,['하이라이트'],[],[]
JK와 함K하는 <실착 리뷰> JK의 축구 실력과 센스를 동시에 배울 수 있습니다. 좋아요와 구독은 당신의 센스!,"['함', '실착', '리뷰', '축구', '실력', '센스', '동시', '구독', '당신', '센스']","['있다', '좋다']","['오다', '하다', '배우다', '오다']"
"지뉴형이 드리블잘하고 볼컨트롤 같으게 좋으니까 그게  jk님이 똑같은 듯ㅋ
jk님이 프리스타일러 세계4위니까","['뉴', '드리블', '볼', '컨트롤', '그게', '님', '듯', '님', '프리스타', '세계', '위']","['같다', '좋다', '똑같다']","['자다', '이르다']"
jk는 어느 축구화도 어울린다.,['축구화'],[],"['늘다', '어울리다']"
다음은 배컴 ㅋㅋㅋ,"['다음', '배컴']",[],[]
처음에 보고 운동화처럼 생겨서 운동화이줄,"['처음', '보고', '운동화', '운동화']",[],['생기다']
ㅋㅋㅋ축구화 실착리류 본것중에 정말 리얼하게 장점을 찾을수 없는 평범한 축구화군요....평범한 저한테나 맞을듯한 저런 축구화....나나 주세요 ㅋ,"['축구화', '실착리류', '정말', '리얼', '장점', '축구화', '테', '저런', '축구화', '나나']","['없다', '평범하다', '평범하다']","['하다', '찾다', '맞다', '줄다']"
4:44 이소룡🤛,['이소룡'],[],[]
"원래 평범한 것이 최고이죠
문디알이나 킹이 오랜기간동안 발매되는 것은 명작이라는 증거입니다. JK님도 30년 이상이니.. 명작..","['원래', '최고', '문디알', '킹', '기간', '동안', '발매', '명작', '증거', '님', '이상', '명작']","['평범하다', '이다']",['되다']
ㅋㅋㅋㅋㅋㅋ 썸넬보고 다른 채널인줄 알았넹..,"['썸넬', '보고', '다른', '채널', '알았넹']",[],[]
와..! 언제봐도 제이케이님 축구실력은 시안이네요!,"['언제', '케이', '축구', '실력', '안이']",[],"['오다', '보다']"
"다음 베컴 축구화 리뷰가 긍금하네요~
베컴 축구화 보니 앞쪽 부분이 위로 올라가 있던데 궁금해요~","['다음', '베컴', '축구화', '리뷰', '긍금', '베컴', '축구화', '앞쪽', '부분', '위로']","['있다', '궁금하다']","['하다', '보다', '올라가다']"
ㅋㅋㅋㅋㅋㅋㅋ 리프팅 하다가 이소룡 본 줄 ㅋㅋㅋㅋㅋㅋ,"['리프', '팅', '이소룡']",[],"['하다', '보다']"
"마: 마!
라: (나) 
.
.
.
.
.
도나: (죠라!)","['마', '마', '도나', '죠']",[],[]
"7:13 형 왜 절뚝거리나 했는데 한쪽만 신었었구나 ㅋㅋㅋㅋㅋ
어쨋든 형 열심히 꾸준히 보고있어요!
시기도 시기니까 되도록 영상 만든다해도
밖에선 촬영하지마세요!
코로나 시기에도 열심히 리뷰해줘서 고마워요!","['형', '절뚝', '거리', '한쪽', '어쨋', '형', '시기', '시기', '영상', '다해', '밖', '촬영', '코로나', '시기', '리뷰']","['꾸준하다', '고맙다']","['하다', '신다', '보다', '되다', '만들다', '하다', '말다', '해주다']"
"다음영상 제목
베컴 전용화를 새 신고 폴짝 뛰어 박스로 착지하자","['다음', '영상', '제목', '베컴', '전용', '새', '신고', '폴짝', '박스', '착지']",[],"['뛰다', '하다']"
"찍찍이 금방 떨어진대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뽀인트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너무 재밌게 보고있습니다 jk형 ㅋㅋㅋㅋ","['찍찍', '금방', '뽀인트', '형']",['재밌다'],"['떨어지다', '보다']"
마라도나 빙의는 역시 손이지~~,"['마라도나', '빙의', '역시', '손']",[],[]
"여친이 부모님 여행갖다고 말하는데
집에 동생있데ㅋㅋㅋ
오라는거야 말라는거야 ㅋㅋㅋ","['여친', '부모님', '여행', '말', '집', '동생', '오라']","['있다', '말르다']","['갖다', '하다']"
6:07초 똥싸누ㅋㅋㅋㅋ,"['똥', '누']",[],['싸다']
겁나 잘하네 ㅋㅋㅋㅋㅋ 아직 보고 있지만 ㅋㅋㅋㅋㅋㅎㅋㅎㅋㅎㅎ,['보고'],['있다'],"['겁나다', '하다']"
요염 ㅋㅋㅋㅋㅋㅋㅋㅋ jk 섹시축구 굿,"['요염', '섹시', '축구', '굿']",[],[]
그거 신으면 경기때 손으로도 골 넣을수있겠다,"['그거', '경기', '손', '골']",[],"['신다', '넣다']"
JK님은 언제나 봐도 와.....밖에 안나온다,['님'],[],"['보다', '오다', '나오다']"
평범함을 추구하는 제 실력에는 푸마 킹 축구화가 딱이네요^^,"['추구', '실력', '푸마', '킹', '축구화']","['평범하다', '딱이다']",['하다']
마라도나는 축구화 보다 핸드볼화가 더 좋을듯,"['마라도나', '축구화', '핸드볼', '화가']",['좋다'],['보다']
4분 20초 부터 브금 제발 알려주시면 안되나요 ㅠㅠㅠ,"['부터', '브금', '제발']",['안되다'],['알다']
4:50~ 재근님 크로스 수준 ㄹㅇ 실화냐? 궤적보소,"['재근님', '크로스', '수준', '실화', '궤']",[],['보다']
6:04 제이케이형 방구소리?!?!?,"['케이', '방구', '소리']",[],[]
5:59 맞았으면 개꿀잼인데.....,['개꿀잼'],[],['맞다']
축구화를 손에다 끼고 손딩테스트는 안 하나요?,"['축구화', '손', '끼', '손딩', '테스트', '하나요']",[],[]
역시 리뷰 축구는 jk 세계최고,"['역시', '리뷰', '축구', '세계', '최고']",[],[]
마라탕 먹고싶도~ 나도!,['탕'],['마르다'],"['먹다', '나다']"
"jk님은 축구화가좋아도 않좋아도 실력운여전하군요!!! 마라도나선수의 전용축구화를신으시니 
진짜 마라도나성수같네요!!","['님', '축구화', '실력', '운', '마라도나', '선수', '전용', '축구화', '마라도나', '성수']","['좋다', '좋다', '여전하다', '같다']","['않다', '신다']"
나도 JK처럼 되고 싶다ㅠㅠ,['처럼'],[],"['나다', '되다', '싶다']"
캥거루 그의 수고 헛되지 않길ㅋㅋㅋ,"['캥거루', '수고', '헛되']",[],['않다']
역시 마라도나 축구화는 마라도나??ㅋㅋㅋㅋ,"['역시', '마라도나', '축구화', '마라도나']",[],[]
축구계의 캥거루가 캥거루가죽 축구화를 신네 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['축구', '캥거루', '캥거루', '가죽', '축구화']",[],['신다']
2:07 재근 법규 뭐임 ??,"['재', '법규', '뭐임']",[],[]
10:15 제이케이형이 맞았는데 왜 재근이형이 불쌍해 보일까..(재근이형을 안쓰럽게 쳐다보는 그의 눈빛..),"['케이', '재', '이형', '재', '이형', '눈빛']","['불쌍하다', '안쓰럽다']","['맞다', '보이다', '쳐다보다']"
"천연가죽에 10만원대 ㄷㄷ
가성비 축구화 알려주셔서 감사합니다","['가죽', '가성', '비', '축구화']",[],"['알다', '감사하다']"
"마라도나 축구화





려한조명이나를감싸네","['마라도나', '축구화', '려', '조명']",[],['감싸다']
제이케이님 석동초 오심 안돼요 아까 그 10살 ㅋㅋㅎㅎ,"['케이', '동초', '오심', '살']",['아깝다'],['돼다']
캉가루 가죽ㅋㅋㅋㅋ 진짜,"['캉가루', '가죽']",[],[]
"마라도나: world legend star
그의 축구화: '평범' 그 자체
=평범은 스타를 만든다","['마라도나', '축구화', '평범', '자체', '평범', '스타']",[],['만들다']
"너무 시원하게 깬다.ㅋㅋㅋ
원형",['원형'],['시원하다'],['깨다']
"축구의신 jk, 재근 = 딱밤의신 jk, 재근 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['축구', '신', '재', '밤', '신', '재']",[],[]
와 마라도나 전용화...부럽다..다른사람한테 마라도 되나?ㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ      JK 진짜 레알 지뉴형 같아요.,"['마라도나', '전용', '다른사람', '마라도', '레알', '뉴']","['부럽다', '같다']","['오다', '되다']"
"우리 사택 운동장에서 실착 ㄷㄷ
보면 연락 줘 제이케이형~~","['우리', '사택', '운동장', '실착', '연락', '케이']",[],"['보다', '주다']"
마라도나 축구화는 약간 아디다스의 코파 축구화랑 비슷함,"['마라도나', '축구화', '약간', '아디다스', '코파', '축구화']",['비슷하다'],[]
갖고싶다... jk 란 남자도...  푸마 킹 도.....,"['란', '남자', '푸마', '킹']",[],['갖다']
아 신의손 기대햇는데 ㅋㅋㅋㅋㅋ,"['신의손', '햇']",[],['늘다']
와.. 기본기 개쩌시네요.. 베컴 무회전 잘 배워서 쓰고 있어요!! ㅈㅇㅋㅇ 70만 가자!,"['본기', '개쩌시네', '베컴', '무', '회전']",['있다'],"['오다', '자다', '배우다', '쓰다', '가다']"
마리화나 맞먹는 마라도나 전용 축구화..,"['마리화나', '마라도나', '전용', '축구화']",[],['맞먹다']
2:05 재근 손가락,"['재', '손가락']",[],[]
?? 마라도나 인대 장갑도 하나 만들어 주시죠 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['마라도나', '인대', '장갑', '하나', '주시']",[],['만들다']
제이케이님은 축구화보다는 실력아닌가요..ㅠㅠ,"['케이', '축구화', '실력']",['아니다'],[]
크로스 웰케 잘올려요 크로스강의해줘요👍🏻,"['크로스', '웰케', '크로스', '강의']",[],"['올리다', '해주다']"
"ㅗㅜㅑ 대단해요!!!!언제나 사랑함다 jk,재근님💗💗💗
77ㅑ 오늘도 짱 임다😘😘😘","['사랑', '재근님', '오늘', '짱']","['대단하다', '이다']",['하다']
"마라도~~나
제라도~~나","['마라도', '제라']",[],[]
진짜 축구 잘하시네요 부러워요🤩,['축구'],['부럽다'],['하다']
항상 잘보고 있습니다. JK 잘생긴 얼굴요...,"['항상', '얼굴']","['있다', '잘생기다']",['보다']
썸넬 보고 불양티비 영상 올렸나 이 생각하면서 들어왔는데 속았어,"['썸넬', '보고', '불', '티비', '영상', '생각', '았']",[],"['올리다', '하다', '들어오다']"
ㅂㅋ은 혹시 베컴이 형?,"['은', '혹시', '베컴', '형']",[],[]
이소룡 재근ㅋㅋㅋ,"['이소룡', '재']",[],[]
"마: 마라도나 축구화가지고시퍼요 ㅠㅠ
라: 라(나)도 머러도나꺼 한번신어보자
도: 도레미파솔라시도~
나:는 정말 가지고싶숩니다ㅏ 제키님","['마', '마라도나', '축구화', '머러', '도나', '한번', '어보', '도레미파솔라시도', '정말', '숩', '키']",[],"['가다', '늘다', '가다']"
저 축구화는 줘도 인 필요할 듯ㅋㅋ,"['축구화', '인', '듯']",['필요하다'],['주다']
진짜 볼때마다 대단하심...공이 어떻게 저렇게 붙어다니지,"['볼때', '심', '공이']","['대단하다', '어떻다']",['붙다']
9:35  마이클 JK ㅋㅋ,['마이클'],[],[]
7:15 다리 저려서 절뚝's,"['다리', '절뚝']",['저리다'],[]
센스가 아주 식스센스급 센스쟁이,"['센스', '아주', '식스센스', '센스']",[],[]
와!! 제이케이 축구실력 레알 마라도랏나~~,"['제이', '케이', '축구', '실력', '레알']",['마르다'],"['오다', '돌다']"
"오늘 영상 왤케 허전한거??








명불허전!!","['오늘', '영상', '명불허전']",['허전하다'],[]
4:00 어딜 봐서 장점이져..? 캉가루 가joog 내구성이 좋다는건가....엄....그냥 fact아닌가요...,"['장점', '캉가루', '구성', '건가', '엄', '그냥']","['좋다', '아니다']","['보다', '지다', '가다']"
외계인을  존경하는  제  2대  외계인,"['외계인', '존경', '외계인']",[],"['하다', '대다']"
"재근형 짭드프레데터 뺐어 왔네요ㅋㅋㅋ

#짭드 내꺼 어디갔어?저군인이! ㅋㅋㅋ","['재', '형', '짭드', '프레데터', '어디', '군인']",[],"['빼다', '오다', '내다', '가다']"
불양tv인줄알았다ㄷㄷ,['불'],[],"['이다', '알다']"
JK님 왜 구독자가 65만명에서 계속 줄고있지???,"['독자', '계속']",[],['주다']
제이케이님 마라도나 세요??ㅋㅋㅋㅋ예날때 부터 알고있었지만 넘 잘해서 진짜 마라도나 인줄ㅋㅋㅋㅋ,"['케이', '마라도나', '날때', '부터', '마라도나']",[],"['알다', '넘다', '하다', '이다']"
우리나라국대에 jk형있었으면 제2의 진정한 마라도나뿐만 아니라 그냥 세계 최고일 걸,"['우리나라', '국', '형', '마라도나', '그냥', '세계', '최고', '걸']","['있다', '진정하다', '아니다']",[]
마라도나 축구화 내꺼니까 맡아도라 ㅎㅎ,"['마라도나', '축구화']",[],"['내다', '맡다', '도르다']"
6:03 나만 방구소리남?,"['방구', '소리', '남']",[],[]
"베컴
제컴","['베컴', '컴']",[],[]
마라도나 축구화 받으면 팬티만 입고 실축 인증할게요,"['마라도나', '축구화', '팬티', '실축', '인증']",[],"['받다', '입다', '하다']"
오 딱어제 풋살화 안쪽 터졌는데,"['어제', '풋살', '안쪽']",[],['터지다']
"ㅁㄹㄷㄴ축구ㅎ 멋있기는 하는데 스터드가
밀리면 안되지.... 부상 당하기 쉬운 축구ㅎ구만","['축구', '스터드', '밀리', '부상', '축구']","['멋있다', '안되다', '당하다', '쉽다']",['하다']
제라도나 형 축구화 리뷰 채널만 따로 하셔도 너무 좋을 것 같아요️,"['제라', '도나', '형', '축구화', '리뷰', '채널']","['좋다', '같다']",['하다']
마라도나는 경기중에 말아도 나아아아쁘지안아ㅋㅋㅋㅋ,"['마라도나', '경기', '나아아', '쁘', '지안']",[],['말다']
하~ 난 발목에 힘이안들어가서 감차 나 무회전 안되는데 슛도 힘없이 ㅠㅠ,"['난', '발목', '힘', '이안', '감차', '무', '회전', '슛']","['안되다', '힘없다']",['들어가다']
ㅋㅋㅋㅋㅋ 리얼리뷰 섺시,"['리얼', '리뷰', '섺시']",[],[]
축구화보다 진짜 실력이 보면볼수록 놀랍네,"['축구화', '실력']",[],"['보다', '보다', '놀라다']"
JK가입고있는옷 슛포러브때 바밤바가월클FC때입었던옷이아닌가?,"['가입', '옷', '슛포', '러브', '바밤바', '옷']","['있다', '아니다']","['크다', '입다']"
근데 이번엔 컨디션 좋으신가 유난히 잘차시고 잘뛰시네,"['이번', '컨디션', '신가']",['좋다'],"['차다', '뛰다']"
"여친:방금 우리 엄빠 여해갔어
jk:지금어디야(차시동을 건다)
여친:근데 동생은 집에 있어
jk:아그래......(집에 다시 들어간다)","['여친', '방금', '우리', '엄빠', '여해', '지금', '어디', '차', '시동', '건', '여친', '동생', '집', '집', '다시']","['있다', '그렇다']","['가다', '들어가다']"
아ㅠㅠ늦었다,[],[],['늦다']
2:05  jk때리기위해왔다,['위해'],[],"['때리다', '오다']"
6:05뽀두덕 뽀두덕,"['뽀두덕', '뽀두덕']",[],[]
캉가루 축구화 신으면 저도 몸짱 되나요?,"['캉가루', '축구화', '몸짱']",[],"['신다', '되다']"
근데 형은 뭘로차도 잘차잖아,"['형', '뭘', '차도']",[],['차다']
이쯤되면 장비가아니라 전권님 실력이 좋은거같은데요??ㅋㅋㅋㅋ,"['이쯤', '장비', '전권', '실력']","['아니다', '좋다', '같다']",['되다']
저도 신어보고 싶네요~     느낌이 궁금하네요...    손으로도 해보고.,"['신어', '보고', '느낌', '손']",['궁금하다'],"['싶다', '해보다']"
( 센스 )여기있네요,['센스'],[],['여기다']
센스 있는 댓글~!,"['센스', '댓글']",['있다'],[]
5:05 황가.....아니 린가드 빙의는 없나요......,"['황', '린', '가드', '빙의']","['아니다', '없다']",[]
JK님 그 축구화 어떻게 구했어요?,['축구화'],['어떻다'],['하다']
진짜 jk는 국대 했으면 날라다녔을듯 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋ,['국'],[],"['늘다', '하다', '나르다', '다니다']"
"마 그 클래식한거 그거 뭔데
라인 잘빠진거하며 캥거루가죽인데
도무지 이가격에 이렇게 나올수있나 이름처럼 킹이네
나는 260 이니까 연락주소","['마', '클래식', '그거', '라인', '캥거루', '가죽', '도무지', '가격', '이름', '킹', '연락', '주소']",[],"['잘빠지다', '나오다']"
"역학적으로 설명할 수 없는 궤적!
가능할 것 같은 친구에게 공유해주세요👅

🔥현 상황🔥
선착순 세분 중 세분 무도 완료!
구독자 성공 영상은 곧 올라갑니다^^

⚠️주의⚠️
도전하시다 운동장에서 밤샐 수도;;

제보는 JK@JKartsoccer.com

티익토옥하는 아온이 JKartsoccer_tiktok","['역학', '설명', '궤', '친구', '공유', '현', '상황', '선착순', '세분', '중', '세분', '무도', '완료', '독자', '성공', '영상', '주의', '도전', '운동장', '수도', '제보', '티익', '온']","['없다', '가능하다', '같다', '토옥하다']","['하다', '해주다', '올라가다', '하다', '밤새다']"
제이케이님 정중히 말해보지만 혹시 손흥민 감아차기 일반감차 아웃감차 말고 일반감차 강의 귀찮으시겠지만 한번만 찍어주십사 해서 물어봅니다 이 댓글 보시면 꼭 해주세요 ㅠㅠㅠ사랑해요♡♡♡♡♡♡♡,"['케이', '말', '혹시', '손흥민', '차기', '반감', '차', '아웃', '감차', '반감', '차', '강의', '한번', '댓글', '보시', '꼭', '사랑']","['정중하다', '귀찮다']","['해보다', '감다', '찍다', '하다', '물어보다', '해주다', '하다']"
긴영상인줄알고 들어왔다가 짧아서 놀란사람ㅋㅋㅋ,"['영상', '줄알', '놀란', '사람']",['짧다'],"['기다', '들어오다']"
큐의 각도대로 진행각을 설정하고 당점은 하단당점으로 5시 쓰리팁 최대 당점을 설정해주시고 쭉 밀어치시면 됩니다 공이 쌀짝 뜬공으로 튀어지고 지면에 닿을때 설정해주었던 당점대로 회전을 먹는것 이지요,"['큐', '각도', '진행', '설정', '점', '하단', '점', '팁', '최대', '점', '설정', '쭉', '공이', '쌀짝', '뜬공', '튀어', '지고', '지면', '설정', '점', '회전', '이지']",['쓰리다'],"['해주다', '밀다', '되다', '닿다', '해주다', '먹다']"
형님 후드집업은 이제 여름이라 더워서 안될구 같고 반팔 티 하나 만들어 주시면 저엉말 조캣넹 ~<ㅋㅋㅋ,"['형님', '후드', '집', '이제', '여름', '티', '하나', '주시', '말', '조캣넹']","['덥다', '안되다', '같다']","['업다', '만들다']"
찾으시는 분들 당구장에 많아요.,['구장'],['많다'],['찾다']
여거 옛날에 할려다가 안되서 접었는데.. 큼,"['여거', '옛날']",['안되다'],"['하다', '접다', '크다']"
하루에 영상이 2개? 너무좋다,"['하루', '영상', '개']",['좋다'],[]
골대 앞에 공진행방향으로 잔디 세워놓고 감아차면 이영상처럼 된다에 뭐걸까요?,"['골대', '진행', '방향', '잔디', '영상']",[],"['세우다', '감다', '차다', '되다', '걸다']"
"공 굴러가는거는 당구 생각하면 이해 잘될듯 
찬 순간은 힘받은 방향으로 가는데 잔디랑 공 회전으로 마찰 생기면서 힘빠지니까  스핀 넣은 방향으로 타고가네 ㄹㅇㅋㅋ","['공', '당구', '생각', '이해', '찬', '순간', '힘', '방향', '잔디', '공', '회전', '마찰', '스핀', '방향', '고가']",[],"['굴러가다', '하다', '되다', '받다', '가다', '생기다', '힘빠지다', '넣다']"
이걸?? ㅋㅋㅋㅋ와 오바다ㅋㅋ 잔디때메 그른가..,"['걸', '바다', '잔디', '때메', '그른']",[],['오다']
"골프코치인데요
공스핀이 적어 지면서
잔디가 누운 결 방향으로
굴러가는것 같은데요?ㅎ","['골프', '코치', '스핀', '지면', '잔디', '누운', '결', '방향']",['같다'],"['적다', '굴러가다']"
이거 왼발 앞부분 맞음ㅋㅋㅋ,"['왼발', '부분']",[],['맞다']
아니 맨날 불가능한 기술만 알려주면 어뜨케ㅠㅠㅠ,['기술'],"['아니다', '불가능하다', '어떻다']",['알다']
자가격리 끝나면 운동장(중동중!^^ㅎㅎㅎ) 가서 도전해 보고 싶네요ㅎㅎ,"['자가', '격리', '운동장', '중동', '도전', '보고']",[],"['끝나다', '가다', '하다', '싶다']"
JK 아주 엄청 완전 훨씬 더 어려운거 도전 해보자 어디까지 가능한지ㅋㅋㅋㅋ,"['아주', '완전', '도전', '어디']","['어렵다', '가능하다']",['해보다']
"저거보고 놀랐는데
운동화여서 또 놀랐네","['보고', '운동화']",[],"['놀라다', '놀라다']"
아!!! 성공 했는데 영상 날라감 ㅠㅠㅠ,"['성공', '영상', '감']",[],"['하다', '나르다']"
형님 사랑합니다,"['형님', '사랑']",[],['하다']
"디딤발을 가까이 대서 오른발로 차는 순간 디딤발에 조금 닿아서 역회전 걸림 ㅋ



개소리임 ㅈㅅ ㅠㅠ","['발', '가까이', '대서', '오른발', '순간', '발', '조금', '역', '회전', '개', '소리', '임']",[],"['디디다', '차다', '디디다', '닿다', '걸리다']"
제이케이 축구 잘한다하면 좋아요 눌러야함,"['제이', '케이', '축구']","['좋다', '야하다']","['하다', '누르다']"
하고 싶은데 정강이 수술 할 수도 있어서 축구를 못 함 ㅠㅠㅠㅠㅠㅠ,"['정강이', '수술', '수도', '축구', '못', '함']",['있다'],"['하다', '싶다', '하다']"
하는 법:차면서 반대발 엄지발가락으로 살짝 친다,"['법', '대발', '엄지발가락', '살짝']",[],"['하다', '차다', '치다']"
실내 체육관가서 대형 선풍기 틀고 한다,"['실내', '체육관', '대형', '선풍기', '틀']",[],"['가다', '하다']"
형 이거 감아차기로 왼쪽으로 찼는데 바람때문에 골 들어간거 아니에요?,"['형', '차기', '왼쪽', '바람', '때문', '골']",['아니다'],"['감다', '차다', '들어가다']"
"운동장에서 1박2일 텐트 쳐야 할듯...ㅋㅋ
우예 했누?","['운동장', '박', '텐트', '누']",[],"['치다', '하다', '하다']"
"저 되긴 했는데 
엄마 땜에 못해요ㅠㅠ","['엄마', '땜']",[],"['되다', '하다', '하다']"
"JK님은 운동장에서 밤샛나?
ㅋㅋㅋ","['님', '운동장', '밤샛']",[],[]
"아나 어제 축구할때찍을껄 ㅋㅋㅋㅋㅋㅋㅋㅋ
아는초5동생저쪽에서 뽀록으로 넣는디 ㅋㅋ","['어제', '축구', '때찍', '껄', '초', '동생', '저쪽', '뽀록']",[],"['하다', '알다', '넣다']"
"형 그건 모르겠고 

사랑해요.ㅠㅠㅠㅠ!!!♥♥♥♥♥♥♥","['형', '사랑']",[],"['모르다', '하다']"
기간은 언제까지인가요?,"['기간', '언제']",[],[]
와 이거 오늘 연습해봤는데 진짜 쉽지가 않네... ㄷ 존경합니다 제이케이님 ㄷㄷ,"['오늘', '연습', '존경', '케이']",[],"['오다', '해봤다', '쉬다', '않다', '하다']"
Jk님은 이거 성공하는데 얼마나 걸렸어요?ㅋㅋ,"['님', '얼마나']",['성공하다'],['걸리다']
저 아채 추천합니다   제친군데 저랑 4학년 5학년 때 같은 반이였어요 아채친구들이랑 하는 모습 봤는데 골기퍼 엄청 잘합니다.  처음엔 그냥 잘한다 싶었는데 조카 영상을 보니 깜짝 놀랐어요!!!,"['채', '추천', '친', '군데', '학년', '학년', '반', '채', '친구', '모습', '골기퍼', '처음', '그냥', '조카', '영상', '깜짝']",['같다'],"['하다', '이다', '하다', '보다', '하다', '하다', '싶다', '보다', '놀라다']"
저가능합니다😎 물론 꿈에서,['꿈'],['가능하다'],[]
샤워하다가 영상보자마자 머리도 안말리고 바로 나가서 도전해서 겨우 성공해서 영상찍었습니다!!  보실분은 ㄱㄱㄱ,"['샤워', '상보', '자마자', '머리', '바로', '도전', '겨우', '영상']",['성공하다'],"['하다', '말리다', '나가다', '하다', '찍다', '보다']"
운동장 기울어져있네 ㅋㅋ루ㅋㅋ,"['운동장', '루']",[],['기울어지다']
저 성공 했는데 어떻게 재보 보내는지 모르겠어요ㅠㅠ,"['성공', '재보']",['어떻다'],"['하다', '보내다', '모르다']"
JK라서 가능한겁니다.,['라서'],['가능하다'],['겁니다']
헐 저걸 어떻게 했데 ㄷㄷㄷ 오우 대박이다.,"['저걸', '오우', '대박']",['어떻다'],"['헐다', '하다']"
와우 jk는  축구 천재다,"['와우', '축구', '천재']",[],['늘다']
저건.........불가능! ㅠㅠㅠㅠ,"['저건', '불가능']",[],[]
CG로해야겠는데?ㅋㅋㄱ,[],[],['하다']
F2님들도 이건성공못할듯 ㅋㅋㅋㅋㅋㅋ,"['님들', '성공']",[],['하다']
처음에 짧은줄 모르고 다시 보려고 10초 뒤로가기 했는데 처음으로 돌아감 ㄷㄷ,"['처음', '다시', '뒤', '가기', '처음']",['짧다'],"['모르다', '보다', '하다', '돌아가다']"
바닥에 돌맹이를 저런 식으로차면 공중에 쓴볼의 괘적과는 반대방향으로 휘는걸 볼수있어요,"['바닥', '돌맹', '저런', '식', '공중', '볼', '괘적', '방향', '휘', '는걸']",[],"['차다', '쓸다', '보다']"
구독은 안 했었는데 이 영상보고 누르고 갑니다♡♡♡♡,"['구독', '영상', '보고']",[],"['하다', '누르다', '가다']"
"요즘 초딩들은 제이케이는 알지만 전권은 모른다ㅋㅋ
ㅋㅋㅋ","['요즘', '초딩', '케이', '알', '전권']",[],['모르다']
이거말고 코너킥에서 감아서 넣을수는있어요,['코너킥'],[],"['감다', '넣다']"
당구선수 나와주세요.,"['당구', '선수']",[],['나오다']
몇트했어여?ㅋㅋ,['트'],[],['하다']
재이케이님 저가 네이마르감차를차고싶은데 강이좀 만들어주세요!!!!!!!,"['재', '케이', '저가', '네이마르', '감차', '차고', '강']",[],"['싶다', '만들다']"
아 이거 뽀록으로 성공했는데 실수로 영상 안찍어서 못보냄ㅋㅋ쿠ㅜ쿠쿠ㅜㅜ,"['뽀록', '실수', '영상', '쿠', '쿠쿠']",['성공하다'],"['찍다', '보내다']"
볼이 왼쪽으로 돌다가 어느순간 오른쪽으로 도네 ㅋㅋㅋ,"['볼', '왼쪽', '순간', '오른쪽']",[],['돌다']
나도 도전!,['도전'],[],['나다']
