닉네임,댓글,좋아요수,날짜
언제나함께by여니,항상 친절하시구 고정댓도 이렇게 성의있게 쓰시는분 못봤고요 나중에 좀 진정되면 신촌 돈가스 먹으러 가볼게요 그나마 가깝네요ㅜㅜㅎㅎ금욜 기대할게요 그래도 아직 이니까 조심해주세요 브로님은 알아서 잘하시니까ㅎㅎ 잘보고가요 돈가스 온라인 되면 바로 결제합니다👍👍☺,112개,2020. 4. 29.
EnyuZeeMukbang,Salivating right now 🤤mbro sure knows how to eat,3개,2020. 4. 29.
쥐윤,이분은 그냥 음식 조합이 너무 좋고 맛있게드심 .... 배고파죽어요 ....,68개,2020. 4. 29.
LoSChelly,처음에 쫄면 호호 불고는 아차 했다가 다시 불고 또 아차 하시는 게 넘 귀엽ㅋㅋㅋㅋㅋ,47개,2020. 4. 29.
홀리몰리,아닠ㅋㅋㅋㅋㅋ쫄면 먹을때 불고 당황하고 불고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21개,2020. 4. 29.
HRSon,왜 밤마다 괴롭히는거야ㅠ 내일즘심 돈가스 먹어야지,23개,2020. 4. 29.
EsomASMR이솜,"이 영상을 보고 어떻게 돈까스를 참아요....
나는 11시가 넘었지만 배달 시킨다에 한표
힝... 다이어트중인데 미웡...",21개,2020. 4. 29.
백유,내일은 쫄면이다ㅠ,8개,2020. 4. 29.
지니유Jiniyu,"치돈,,, 쫄면...,🤦🏻‍♀️ 튀김소리 대박.......",5개,2020. 4. 29.
김승현,1:56 형 저번에 내가 김치 호 불어서 먹냐고 뭐라해서 이번에 쫄면 호 불다가 멈춘거야!?ㅋㅋㅋㅋㅋㅋ♥️,22개,2020. 4. 29.
해피해피,저는 지금 밖에 지금 못나가는 상황인 사람입니다.. 근데 만약에 나갈 수 있게 된다면 엠브로 돈까스부터 먹으러 가고싶네요.. 항상 건강조심하세요! 엠브로님 영상으로 지옥같은 연휴를 견딜 수 있을 것 같습니다...,47개,2020. 4. 29.
이정인,“DON’T GASS”,72개,2020. 4. 29.
결고,"굳이 이시간에 이걸 올리는건... 좀...






냄비가어딨드라",16개,2020. 4. 29.
이따금,"저기에 김밥한줄 추가하면
김밥천국의 스페셜세트!
얼마전에 갔는데 없어졌다 추억의 메뉴인데...",31개,2020. 4. 29.
조성일,이 쫄면을 슬기님이 싫어합니다 물론저도 ㅎ,18개,2020. 4. 29.
염수영,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쫄면 후후 불다말고 앗-..이러다가 또 부는거 뭐죸ㅋㅋㅋㅋㅋㅋ,6개,2020. 4. 29.
HelenSt,That looks so delicious!! I hope I can find that in Connecticut USA.,1개,2020. 4. 29.
CastleSmith,"무차별 식사 하네

난 진짜 엠브로가 너무 부럽다",2개,2020. 4. 29.
큐큐,1:56 직업병 ㅋㅋㅋㅋㅋ,8개,2020. 4. 29.
찬또,엠브로님 진심 북극곰이 먹방하는거 같아요❤,14개,2020. 4. 29.
LivKim김리브,"MBRO starts eating
I start drooling",2개,2020. 4. 29.
서진석,쫄면 돈까스는 이미 10년넘게 국룰로 존재한 조합이지,3개,2020. 4. 29.
한셋HanSet,우와 사이다를 쫄면에 투척~ 어쩐지 사이다 사이즈가 엠브로님과 맞지 않게 아기자기하다했어요!! 예술작품은 눈으로만 보는 거라고 했었는데 오늘 영상도 안구정화를 부르는 예술입니다!!,20개,2020. 4. 29.
오현민,이정도면 일부러 불어먹는 수준인데;;,5개,2020. 4. 29.
지원,"치브로~~~ 엠브로 먹방에 치즈없음 서운요^^
늘 잘 보고있습니다.^^ 드시는 모습 넘 좋아요~!!^^",6개,2020. 4. 29.
달구름,"1:55초 엠브로님 쫄면 후~ 불어드시는 거 다 봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ
면 먹을 때 자신도 모르게 불어먹는 사람들 꽤 있을 듯",3개,2020. 4. 29.
Eun카페,거봐 어금니에 마이크 🎤 달앗자나여ㅜ 맞자나여ㅜㅜ,3개,2020. 4. 29.
야쉬엘푸이그,01:57 쫄면 뜨거운건가요?왜 후후 불어서 드심?ㅋㅋㅋㅋㅋㅋㅋㅋ순간 흠칫 ㅋㅋㅋㅋㅋㅋ브로형도 그렇고 먹방유튜버들의 버릇 면 먹을때 찬거도 불어서 먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 29.
미뉴잇트ASMR,엠브로님 먹방은 진짜 항상 느끼지만 시~~~~원 하게 잘드셔서 좋아요😝😝😝👍,29개,2020. 4. 29.
님허허,제주도에서도 먹어보고 싶어요.. 제발 쿠팡이든 마켓컬리든 배달될수있게 해주세요ㅠㅠ♡♡,6개,2020. 4. 29.
최성민,1:55 많이 뜨거우신가 보네유 ㅋㅋㅋㅋ,6개,2020. 4. 29.
선미는근면해Goyangbubu,와악 돈까스에 치즈 나오는 것 좀 보세여ㅜㅜ써는 소리 대박 ㅜㅜㅜㅜㅜ,9개,2020. 4. 29.
김혜린,이 편은 특히나.. 계속 들어와서 봐요.. ㅜㅠㅜㅠㅜㅠㅠ 바삭한 돈까스에 쫄깃한 쫄면!!!,0개,2020. 4. 29.
minJ,이젠 뭐 습관적으로 면 불게되는 ㅋㅋ 하 치즈가 잘 늘어나서 마음이 안정되어요*-*,7개,2020. 4. 29.
,아니 돈까스는 스프가 국룰인데 ㅠㅠㅠㅠ,1개,2020. 4. 29.
노진형,1:56 움.. 뜨거운 쫄면인가..,1개,2020. 4. 29.
쑥TV,돈가스 진짜 바삭바삭해보인다 ㅠ 집에서 편하게 먹방하는 이런 느낌 되게 좋음 ㅎㅎ,1개,2020. 4. 29.
00min,"저희 어머니 르쿠르제 직원이신데 볼 때마다 뿌듯하네요 ㅎㅎㅎ̌̈ 
여러분 엠브로님도 르쿠르제도 많이 사랑해주세욥😍😍😍👍🏻👍🏻👍🏻",1개,2020. 4. 29.
아이러브부랄,진짜 존나 맛있겠다 다이어트 끝나면 무조건 먹는다,1개,2020. 4. 29.
이TV랑,1:56초 매우 정상적인 습관이네용.ㅋㅋ,1개,2020. 4. 29.
로하,1:57에서 후후 불려다가 멈칫하신듯 ㅋㅋㅋㅋ 귀여워요ㅋㅋㅋㅋ,3개,2020. 4. 29.
방긋,1:56 한국인의 특징 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알면서도 입은 계속 불고있엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
윤효진,작년 크리스마스때 신촌에서 엠브로 돈까스 먹었던 기억이 새록새록... 진짜 맛있었어요... 치즈돈까스 메뉴 만들어주시면 또 먹을게요 후후ㅜㅜ 사실 없어도 또 먹으러갈래요 너무 맛있어...,1개,2020. 4. 29.
유댕,이 시간에 올리는거 반칙... 7시간전에 돈까스먹었는데 왜 7년 전에 먹은 것 같죠😭 오늘도 영상 잘 봤습니다♥,8개,2020. 4. 29.
keikoJapanese,大好き💕❤,1개,2020. 4. 29.
신애이,진짜 엠브로님 영상 항상 챙겨보는데 진짜 너무 인성도 좋으시고  음식도 맛있게 드시고 너무 너무 좋아하는 유투버 중 한명이에요! 좋은 영상 항상 감사합니다 앞으로도 잘챙겨볼게요😊,11개,2020. 4. 29.
0,이번 영상 갠적으로 넘 최고... 바삭와삭 + 소스에 촉촉히 적셔진 돈가스랑 매콤한 쫄면.... ㅎ ㅏ. .. 내일 돈가스 먹어야지.. .,3개,2020. 4. 29.
ifritiffy,ㅋㅋㅋㅋㅋ 죄다 국룰이네,1개,2020. 4. 29.
진유빈,아 맞다 이사람 식당하는 사람이였지..,1개,2020. 4. 29.
,나 진짜 엠브로 새동영상 뜨면 동공 확장 오지게 되면서 뛰어옴,2개,2020. 4. 29.
StefanieKei,돈까쓰 써는 소리 크으으으으 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 맛있겠다 ㅠㅠㅠㅠ,2개,2020. 4. 29.
KK,1:57 사람 습관이 이렇게 무섭습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
정진화,"1:23소리직인다ㅜㅜㅇ:24,0:30초하고ㅜㅜ",0개,2020. 4. 29.
Skyblue,"1:56 
후 ~~~~ 
아!(이건 쫄면이지 라면이 아니라)",0개,2020. 4. 29.
티라녹,쫄면 불어 드시네ㅋㅋㅋㄷㄱㅋㄱㅋㅋ,1개,2020. 4. 29.
랑또,와 튀김이 뭐조리 바삭하게 맛나보이지ㅠㅠㅠㅠ와우와우와우 너무 먹고싶다,0개,2020. 4. 29.
민,1:56 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 불고 아차했는데 또 부는 직업병 귀여워......,0개,2020. 4. 29.
허지웅,삶은달걀이 안올려져있는 쫄면은 진정한 쫄면이 아닙니다...,1개,2020. 4. 29.
길슐랭TV,01:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쫄면 불어먹기 현웃터졌습니다 ㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
뭐먹고살지,엠브로님은 영상마다 고정댓글로 정성스럽게 글써주시는게 진짜 멋있음,2개,2020. 4. 29.
아담Adam자취생먹방,치즈덕후라서 썸네일 보자마자 들어왔어요!! 치즈 늘어나는 거 보니까 너무 맛있어보여요 ㅠㅠ 쫄면 치즈돈까스조합 최고에요:),1개,2020. 4. 29.
뚜니짱,아오~ 대박맛있겠다!!! 이게 국룰이지...,1개,2020. 4. 29.
윤수연,ㅎㅎㅎ쫄면을 자꾸불어요~~~호~~호~~,3개,2020. 4. 29.
선견지망,"하아 간짜장 영상에 이어 두번째로 좋아하는 영상 ㅋㅋㅋㅋ
맛깔나게 드신다!!!!",0개,2020. 4. 29.
,"요즘 먹방유튜버중에 최고 맛있게먹고
재미있고 좋다..❣
흥하세요! 식당 꼭한번 가봐야겠어요",1개,2020. 4. 29.
유병현,이집 돈까스 잘튀기네,2개,2020. 4. 29.
일곱살오레오,돈쫄은 진리..👍🏻,2개,2020. 4. 29.
사랑야옹이,아~~~ㅠㅠㅠㅠ 나 왜 떡볶이 시켰어 치돈을 시켰어야지ㅠㅠㅠㅠ,0개,2020. 4. 29.
빠니보벳따우PaniBobettau,쫄면에 사이다..역시 배우신분...,1개,2020. 4. 29.
쩡이와댕댕이ZengandDaeng,오늘은 경양치즈돈까스랑 쫄면을 먹었네요! 얼마나 맛있는지~,1개,2020. 4. 29.
이유린,1:40 와 천재이시네 멀 좀 아시네요,1개,2020. 4. 29.
양씌,1:56 쫄면 호호 불고 당황했는데 다시 불고 ㅋㅋ,0개,2020. 4. 29.
김정훈,콜라 불어드시는 그 날까지 화이팅입니다ㅋㅋㅋㅋㅋㅋㅋ-ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
SWP,1:55 면보면 일단 불고 보는 조건반사 ㅋㅋㅋㅋ,0개,2020. 4. 29.
JuriKim,다이어트 중에 대리만족 느끼게 해주셔서 항상 감사합니다. 다이어트 성공하고 꼭 엠브로님 돈까스 먹으러 갈거에요. 엠브로님 버거킹의 아기상어 햄버거 시원하게 한 번 드셔주시면 너무너무 행복할거같아요 오늘도 영상 감사합니다♥︎,1개,2020. 4. 29.
황인성,이건 국룰ㅇㅈ,1개,2020. 4. 29.
양재골TV,어????!브로형이 돈까스???ㅋㅋ해서 들어와보니 ㅋㅋㅋㅋㅋ왜 형꺼를 형꺼라고 말을 못해!!!!ㅋㅋㅋㅋ괜찮아!!ㅋㅋㅋㅋ,0개,2020. 4. 29.
shrvl,사이다 마실 줄 알았는데 콜라 마시네 ㅋㅋㅋㅋ,0개,2020. 4. 29.
이계정버림,와 진짜 요즘 내가 좋아하는 음식만 나와서 개인적으로 너무좋음 ㅠㅠㅠㅠ,0개,2020. 4. 29.
무말랭이mumallangea123,국룰 먹방 이것은 혁명이다.,1개,2020. 4. 29.
올리오알리오,아니 왜 자꾸 쫄면을 불어드시는거에요ㅋㅋㅋ큐ㅠㅠㅠ,0개,2020. 4. 29.
박민재,엠브로가 진짜 엄청 성공하면 좋겠다.,0개,2020. 4. 29.
스노우보드,1:57 어? 나는왜 이것을 불고있는것인가,0개,2020. 4. 29.
BJung,4:45 뒤에 인형 배고파보인다ㅋ,0개,2020. 4. 29.
연주,1:36 콜라가 작은거죠?😂,0개,2020. 4. 29.
샤베,으앙 쫄면 부는거 넘귀엽자나요!!! 미치 ㅋㅋㅋ,0개,2020. 4. 29.
수영,7:17  쫄면 불어드시네요 ㅋㅋㅋㅋ,0개,2020. 4. 29.
정가20원가20,브로님 저 치돈 팔아주심 안돼나요? 치돈 먹고싶은데.... 팔아만 주심 돈 꼬라박을게요 ㅠㅠㅠ,1개,2020. 4. 29.
스멍SOONi,엠브로님  말안하시니까 어색하다...말하면서 드실때가 더 좋은듯..ㅠㅠ 이컨셉에서 말씀도 해주시지,2개,2020. 4. 29.
JJ,오늘 따라 왜케 맛있게 드시나요-.-? 이밤에ㅠㅠ,1개,2020. 4. 29.
아아,1:55 많이 뜨거워 보여요 입천장 다 까진거 아니죠??,0개,2020. 4. 29.
강하세,국룰 조합 왤케 많아욬ㅋㅋㅋ 엠브로 법전 하나 내시죠!!! ㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
수연,하이 ~ 간만에 와써여 진지하게 먹는모습이 멋있습니다,0개,2020. 4. 29.
씨크릿블루,엠브로님 매번 시청하고있는데... 진짜 식욕돋구게 맛잇게드시네여... 덕택에 저는 살이쪗네요 흑흑... 너무맛잇게드셔셔유혹잘하심,0개,2020. 4. 29.
찡렁쇠,"엠브로님 영상 너무 자극적입니다...

으악 군침이 멈추지않아",0개,2020. 4. 29.
이치하,와 1등!,1개,2020. 4. 29.
설탕,"아 영상 괜히 늦은 시간에 봤네...

갑자시 쫄면 너무 땡긴다 ㅠㅠ",0개,2020. 4. 29.
YunTodorova,당신은 진정 밥먹는 사람이군요... 당신이 먹는데 왜 내 입이 안다물어지나요..,1개,2020. 4. 29.
에옹,돈까스 진짜 맛있어보인다..,0개,2020. 4. 29.
김보리,엠브로님 먹는 모습만 봐도 배가 부르네요. 저는 돈까스와 쫄면을 엄청 좋아해요. 미치게 먹고 싶어요. 맛있게 대대대만족을 하고 가요.😄👍,1개,2020. 4. 29.
FOODisHAPPINESSbyRio,Pork cutlet looks good,1개,2020. 4. 29.
ivoryNavy,브로형님 근데 매번 이런 것만 드시면 건강 상태가 ㅠㅡ...,0개,2020. 4. 29.
은지가모하는지,꼭꼭씹어드셧으면...7번씹구 넘기시는ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ체하지않나여,0개,2020. 4. 29.
창혁박,7:49 ㄷㄷㄷㅈ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
박수은,"요즘 올려주시는 요 구도 영상 진짜 시골먹방이랑 투탑으로 좋아요!!!!!
진짜 너무너무너무 맛있어보임 ㅠㅠㅠㅠㅠㅠㅠㅠ",0개,2020. 4. 29.
유니,아 진짜 맛있게 드신다...ㅎ 배고파 ㅜㅜ,0개,2020. 4. 29.
Morai모라이Ordell,2015년부터 잘먹는 청년 엠브로씨를 구독 하며 보았지요. 아프리카에서 유투브로 넘어가고 돈까스 진짜 좋아하는건 알았지만 가게도 내고 이렇게 돈까스의 프로페셔널이 되신거 진짜 자랑스럽게 생각합니다. 한국가면 꼭 들러 먹어볼께요. 항상 승승장구하세요.,2개,2020. 4. 29.
이학찬,먹방은 원래 진짜 개배고플때 봐야 몸에서 오르가즘이 옴,0개,2020. 4. 29.
젤리,1:56 후~후~ 아차,0개,2020. 4. 29.
mayo,와 돈가스에 쫄면은 진짜 ㅠㅠㅠㅠㅠ,0개,2020. 4. 29.
티라프,"진짜 조합 자꾸 왜그래요 무시할 수 없자나...
내가 너무 사랑하는 것끼리 먹으면 못 지나치잖아요ㅜㅜㅜㅜ",0개,2020. 4. 29.
태양기사,7:47 ㄷㄷㄷㅈ,0개,2020. 4. 29.
고보경,엠브로님은 돌도 맛있게 먹을거같아요,3개,2020. 4. 29.
김인영,흰쌀밥 단무지 김치 없어서 보는 내내 불안해요 ㅋㅋㅋㅋㅋ개인적인 기준입네다 ㅋㅋㅋㅋ,0개,2020. 4. 29.
김성재,7:50 ㄷ ㄷ ㄷ ㅈ,2개,2020. 4. 29.
수시합격IV,세상에서 젤 좋아하는 조합❤,0개,2020. 4. 29.
이보윤,항상 느끼지만 음식조합이 좋아요...배고프다ㅠㅠ,0개,2020. 4. 29.
동화,1:56 의식의 흐름,0개,2020. 4. 29.
정쏘,처음에 쫄면 불어드시네ㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
하랑랄라,그놈에국룰,2개,2020. 4. 29.
희진,빨리먹기 도적먹방 하는거 같아요ㅋㅋㅋㅋㅋㅋ너무 맛있게 드심미다 역시 믿고보는 브로님ㅠㅠㅠ,0개,2020. 4. 29.
차소희,와 진짜 잘 드신다......사운드 도랏ㅠㅠㅠㅠㅠㅠ,0개,2020. 4. 29.
,1:27 아..부먹 안타까울뿐이네요..,0개,2020. 4. 29.
씅헤이,"오늘 먹방도 넘 좋아요 ㅠㅠ
와 쫄면에 사이다 ,,, 배우신분 👍🏻❤️❤️",1개,2020. 4. 29.
다시버린탬탬보기,최근 집에서 드시던 영상중에 오늘 영상이 제일 위꼴영상같다 제일 맛있어보여,0개,2020. 4. 29.
와닝,이 국룰 매우 위험하다 이시간에 이영상 보는 ..ㅜㅅㅡ,0개,2020. 4. 29.
Hans,"하... 우동국물 끓여서 갖다주고 싶다 ㅠㅠ 
브로님 기름기 많은 거 드실땐 항상 뜨거운 물이나 국물 드시길 바랍니다~",0개,2020. 4. 29.
이예지,"아....진심 안보싶다. 먹고싶어서ㅎㅎㅎ
먹을때 촤압촤압 소리날때  듣기좋네요",0개,2020. 4. 29.
아달쏘,영어제목보고 알았네 이게 asmr인걸ㅋㅋㅋㅋ,0개,2020. 4. 29.
임슘니,"헐 집에서 튀기는데 돈까스 때깔 미쳤네요,., 역시 돈잘알 엠브로님",0개,2020. 4. 29.
구독하면다이어트성공함,이형은 자꾸 이시간에 올리네 이걸보는 사람은 얼마나 고통이누? 맛있겠다,1개,2020. 4. 29.
jjajjaj,"이쯤되면 엠브로님의 국룰 백만가지 나오겠다요ㅋㅋㅋㅋ
엠브로님 넘 좋아요웅",0개,2020. 4. 29.
양민주,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 4. 29.
내맘남OutdoorCooking,"딱 엠브로님 영상보면서 야식으로 대패삼겹살이나 ... 😤
돈까스에 쫄면이라니 ㅠㅠ",13개,2020. 4. 29.
김민범,"나만 놀랐냐 1:02 사이다 붓는거ㅋㅋㅋ
컵에 따르겠지 했는데ㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 4. 29.
김두영,4등!!기뮤링,1개,2020. 4. 29.
이지혜,브로님 컵 정보 아시는분~~,0개,2020. 4. 29.
,왜이렇게 맛있게 드시는데여 ㅠㅠㅠㅠㅠ 엉엉어엉엉엉 눈물나,0개,2020. 4. 29.
여눙찡,아 엠브로님..솔직히 이시간 업로드는 좀 잘못해쬬???????😭😭😭😭😭😭😭😭,2개,2020. 4. 29.
냥냥조아,왜이리귀엽지.. 정들었나봐요♡♡,1개,2020. 4. 29.
노력,"아아 방금 독서실갔다 와서 보는데 진짜 너무 먹고싶네요,, ㅠㅠㅠㅠ",0개,2020. 4. 29.
DOSONGMusicInstitution,역시 갓브로님~~~ 그냥 보는것만으로 포만감 왕창 채워주시네요! ㅎㅎㅎ,0개,2020. 4. 29.
똑현,소스 붓는거 보고 바로 구독 2번 눌렀습니다;;;;,1개,2020. 4. 29.
귀욤진더,저 쫄면 진짜 먹어보고싶네..,0개,2020. 4. 29.
나니,돈까스에 쫄면 미쳤다 진짜맛있어 보이여,0개,2020. 4. 29.
긍정의힘,"쫄면 돈까스 내가 사랑하는 조합..
아..배고파..",0개,2020. 4. 29.
민,엠브로 돈까스 진짜 너무 맛있어욥.. 저 원래 돈까스 안 좋아하는데 진짜 신촌에서 먹어보고 인생 돈까스랄까 양도 진짜 푸짐하고 사이다 서비스에 그냥 너무 또 가고 싶은 식당이었어요!! 엠브로 돈까스 번창해서 프랜차이즈 제 집 앞에 하나 좀 해주세여ㅎㅎ,0개,2020. 4. 29.
맹구,여기에 김밥까지 있었으면 진짜....🥳🥳죽었다...,0개,2020. 4. 29.
선아log,"오늘도 국룰조합 
ㅁ1쳤다 치즈쭈욱나오는거ㅠㅠㅠ
3:20 이 한젓가락 한입만이라도 먹고싶다....",0개,2020. 4. 29.
구구,"브로오빠,, 항상 내 최애,, 이상형 여전히 엠브로,, ㅎ",0개,2020. 4. 29.
토마토,엠브로 그는 정녕 ASMR의 숨은 달인이셨다고 한다.. 근데.. 넘나 존마탱구리 아닙니까 ㅜㅜㅜㅜㅜㅜㅜㅜ 엠브로님 항상 퐈이팅이에요 영상 잘보고 있어요 ㅠㅠㅠㅠㅠ,7개,2020. 4. 29.
박시골,브로님 돈까스집 가고 싶네요. 우리 아버지께서 돈까스 많이 좋아하시거든요. 방문했을때 브로님 계셨으면 더 없이 좋을것 같아요.,0개,2020. 4. 29.
떡튀순빵케이크치킨라면피자불닭,아 다이어트 어제부터 시작했는데 추천영상 모야.... 침고이네,0개,2020. 4. 29.
mijeongS,엠브로님 결혼하셨나용~~???뭔가 다른 너낌~,0개,2020. 4. 29.
jhBeak,허허허... 이건진짜 반칙입니다......ㅠㅠ,0개,2020. 4. 29.
