,youtube_id,comment,like_num
17,심희수,0:17 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  첨부터 뒤지버진다잉💖💖💖💖,12개
18,장수빈,저는 한철 수트 같은 셋업 스타일을 선호하는데 제일 기본 스타일인 만큼 디테일이 정말 중요하잖아요..!디자이너 브랜드는 그런 면에서 너무 매력적인 것 같아요. 문초이 홈페이지에 모든 옷 색감 정말 다 하나쯤 있으면 일상에서도 부담없이 잘입을 수 있는? 옷들이라 욕심이 나네요ㅎ좋은 브랜드 알려주셔서 감사합니다♥,2개
19,태욘,슈스스 너무 재미따 이거 이거 알림 설정 안할수가 없네,4개
20,,진짜 너무 예쁘고 모르는 브랜드 문초이를 알려주시는 한혜연 언니 🖒🖒❤,2개
21,ByungSuLee,얼쓰th한 컬러인데 너무 고급져 보이고 한철슈트는 정말 반바지 정상 입어본적 없는데 입어보고 싶은 욕구가 샘솟아요. 문초이 문경최 디자이너님도 대단하시고 멋지신듯👍🏻 혜연언니 점점 살 너무 빠지시는듯 얼굴이 없어지겠어요 ㅠㅠ 오늘도 영상 너무 잘보았습니다:),3개
22,ChloeShin,11:15 제니님이 젠틀몬스터 행사에서 입은 의상인데 너무 예뻐요~,2개
23,니또지,지방에 살아서 백화점도 없고 요즘 트렌드도 모르고 사는 서른살 유부녀입니다!!! ㅠㅠ 문초이의 디자인을 보고 너무 신세계다 느꼈어요 블랙앤화이트 조합을 너무 좋아하는 저는 한철 슈트가 너무 인상적이에요 ! 특이한 옷을 좋아하는데 요즘 뱃살도 나오고 유일하게 자신있는 부위가 종아리인만큼 정말 입어보고 싶은 디자인이네요 💜,2개
24,SoonKwon,미치겠네 방범하다 설명뭔뎈ㅋㅋㅋㅋ진짜 제대로 터졌네 샤워하다갘ㅋㅋㅋㅋㅋ,5개
25,llaYu,"“콩고물자켓”
쇼룸열리면서 쭉 둘러 보면서 예쁘다고 생각했는데 역시 슈스스님의 안목짱! 저런 베이지는 진짜로 고급스러운 컬러를 찾기가 너무 힘든거같은데 너무 고급지네요ㅠㅠ 요즘 코로나 때문에 어디나가질 못하니 출근할때라두 이쁘게입자해서 맨날 엄청 신경쓰면서 다니는데요 콩고물자켓받아서 더 이쁘게 다니고 싶어요! 제발 저에게 오길 기도합니당!:)",1개
26,윤아,한철이 스타일을 정말 좋아하는데 여름에 저걸 입고 거리를 돌아다니고 싶어요ㅠㅠ 저는 보라색 캐쥬얼 정장도 있는데 너무 좋아하는데 입을 일이 없어서 못입었어요... 저거는 언제 어디든 입어두 예쁠거 같아요!! 한철씨 저에게 와주세여...,16개
27,popcornbox,10:37 너무 예뿌자나여❤️,8개
28,쵸쿵이,방금 올린 브랜드 가방 영상이 사라졌나요??보고 있는데 끊겼어요ㅠㅠ,5개
29,이지민,슈스스님 감동할때 미간 찌푸리는거 세상귀엽다,5개
30,정얀쥬,"제가 평소에 차정원씨 패션을 좋아하는데 차정원씨가 즐겨 입으실듯한 자켓이네요💗
 젠더리스 패션을 추구하시는 브랜드 답게 오버한 어깨라인, 일자로 떨어지는 허리라인이 젠더리스 뿜뿜하지만 과하지 않고 제가 정말 좋아하는 시크한 느낌이 나요! 
 기본 자켓 같지만 문초이 브랜드만의 시그니처와 주머니 디테일들이 옷을 심심해 보이지 않게 하면서 완성도가 높은 디자이너 브랜드라는 걸 보여주네요!",2개
31,EunAeKang,미쳤다 너무 제스타일이고 다 사고싶어여 ㅠㅠㅠ 진짜 쉐잎도 활용도도 트렌드도 신경쓰시는 디테일이 엄청나네요ㅠㅠㅠ 제 원픽은 당연 투웨이 자켓입니다 미쳤어 최고예요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,12개
32,Ally,언니~~~~ 저 호주사는데요. 이제 호주에 가을이 와서 드디어 언니 유튜브 보면서 배운 원피스 입고 코트입고 나가려고 사놨는데 !! 코로나땜에 나갈일이 없어요. ㅠㅠ 엉엉엉..... 너무 슬퍼요!!! 겨우 3개월 추운데 !! 가을이 왔는데 !!,23개
33,SonaLee,비지니스룩으로 디테일 있는 옷을 찾고있었는데 소재감이며 실루엣이 제취향이에요! 특히 투웨이 셔츠가 정말 예쁘네요 Moon Choi 건승하시길 바래요 :),41개
34,민정,"콩고물 재킷을 입고싶어요!!! 기본적인 셋업은 검정으로 있지만 항상 재킷(블레이져) 대한 갈망(?)은 있었어요😂 열심히 서칭해도 디테일이 아쉬운 제품들이 많았는데, 문초이 콩고물 재킷의 디테일이 너무 예쁘다고 느껴졌습니다.  이번 영상을 통해 '문초이'라는 브랜드를 접할 수 있어서 좋네요!! 제가 원하던 느낌과 브랜드에서 추구하는 이미지가 비슷하게 맞아 떨어지는 것 같아요~ 그래서 더더욱 제품 착용을 해보고싶은 마음이 듭니다ㅎㅎ. 만약, 재킷 당첨이 된다면 하의까지 함께 구매해서 셋업으로도 입고싶네요🙏🏻",2개
35,좋은열매,"이언니가 모델을 안 쓰는 이유가 있었네
본인만한 모델이 없는거야
수트빨 쥑이네
화이트트렌치코트는 아주그냥 여신강림",5개
36,오유재,"갖고싶은제품:한철이 수트
이유:제가 패션디자인을 꿈꾸고있는데 디자이너브랜드의 옷을 직접보고 느끼고싶습니다!!",14개
37,정영웅,남자옷브랜드 발굴해주세요,3개
38,율희,지금 취준생인데 깔끔한 자켓이 하나도 없어서 콩고물 자켓 입고 면접에 최종합격하고싶어요 ㅠㅠ 오늘도 슈스스님 영상 잘 보고 가요!!,1개
39,yeodal,"""한 철이 슈~~~~트!!""
>>이유<<
언늬!!! 저.....돌고 돌아 시국에 취업했다구욧!!ㅠㅠ
스물 아홉, 비교적 늦은 나이에 ""첫"" 직장을 갖게 되었답니다.ㅠㅜㅠ 
첫 출근 때 맵시나게 한철이 슈트 입고 싶어요~~~~
언늬의 사랑과 축하를 담아~ 한 철이 슈트 제 품으로 인도해주소서☆☆ 꺄르르륵",1개
40,miralee,"한철수트! 
흔하지 않은 디자인에 다양하게 연출 가능한 수트라니~! 평소 긴 기장의 수트만 입었는데, 이건 뭐... 도전하고 싶게 만드는 '작.품.'이네요!!
그동안 왜 몰랐을까요... 좋은 브랜드 소개해주셔서 감사해요~♡",1개
41,김지현,"<문초이 콩고물 자켓>
 제가 희망하는 아이는, 콩고물! 자켓입니다🤭

살짝! 제 이야기를 해보자면, 저는 조금 늦은 사회 초년생인 28살입니다! 요즘 내내 하던 고민과 곰곰이 생각해보던 답에 가까운 것 같아서, 이 영상을 보는데 되게 신기하기도, 반갑기도 했어요!😊🌸
 저는 옷을 좋아해요! 새로운 스타일에 쉽게 도전하거나 하지는 못하지만, 미니멀한 감성으로 입는 걸 좋아하고, 저만의  스타일을 갖고 싶어  하나씩 알아가는 중이에요😊😊
  사실 이전까지는 옷을 사는데 정말 최선을 다해 '가성비'를 따졌고, 비슷한 디자인이면 저렴한 브랜드, 저렴한 제품을 찾고, 구매하곤 했었습니다. 그러다 점점 나이가 들어가면서 느끼는게, '가성비'는 절대 답이 아니더라구요..😥 브랜드의 고유한 의도 혹은 가치나, 디자이너 브랜드의 세심한 디자인의 가치나 의미 등에 대해서 알게 되기 시작했고, 원단 등 '좋은 옷'에 대해서 알게 되었습니다. 저렴한 원단으로 만든, 그 시기 한창 유행하는 디자인의 옷을 사서 한 철 딱 입고- 결국 그 시기가 지나면 저렴한 원단의 옷은 태가 망가지기 마련이고, 고유의 정체성이 담기지 않은 디자인의 옷은 다음 해 손이 가지 않더라구요. 요즘 정말 많이 느끼고 있고, 하나씩 옷을 정리하며 '앞으로는 내가 어떤 옷을 사야하는 걸까?' 많이 고민하고 있어요😊 옷은 단지 피부를 보호하는 기능적인 역할만 하는 게 아니라, 내가 어떤 사람인지를 보여주는, 어떻게 비추어지는지 결정하는 '나'라는 사람을 담아내는 중요한 도구니까요! 
 
 요즘 한창 이런 생각들을 하고 있었어요ㅎㅎ 진짜 좋은, 가치 있는 옷을 이제 내 옷장에 데려오자, 이런 생각이요! 그러다 슈스스 TV에 소개된! 문초이(Moon Choi) 브랜드 홍보?!ㅋㅋ 소개 영상을 보게 되었습니다! 브랜드의 분위기와 정체성, 그리고 테일러링에 대한 자신감이 정말 매력적이에요! 특히나 시그니처 디자인이 있다는 것은, 그리고 다른 누군가에게 인정받고 사랑 받는다는 것이 정말 특별하다는 생각이 듭니다ㅎㅎ 디자인도 너무 안정적인 동시에 감성적인, 고유의 무드가 느껴져서 '가치있는 디자인, 그리고 브랜드'라는 생각이 딱 들었습니다!😃😃👍👍이런 브랜드를 알게 되다니! 기분이 좋네용😆😆❤ 제게 자켓이 감사하게도 와준다면, 그 가치를 충분히 느껴볼 수 있는 행복한 기회가 될 것 같아요😙😙🙏  제게 '좋은 옷'을 만나는 첫 기회를, 주시지 않으시겠어요?🤗🤗🌸🌼🌹🌺 앞서 말씀 드렸던  고민에 대한 나름의 답에 확신을 가질 수 있을 것 같아요, 부탁드립니다, 감사해요🥰",1개
42,권미정,"역시 ⭐️ 갓 슈 스 스 ⭐️ 문초이라니요 ... !!!!!!!!!! 정말 너무 좋아서 앞구르기 뒷구르기 옆구르기 다 했어여ㅠㅠㅠㅠㅠㅠㅠ 패션 공부하면서 디테일이 중요하다는 걸 많이 배웠어요. 그래서 디테일이 좋은 옷들을 많이 보러 다녔는데 한국 디테일 맛집이 여기 있었네요 ‼️바로 ~ 문초이 ~ 내 맘의 문을 연 그대들 ~ 이번 계기로 승승장구하시길 바랍니다! 저는 콩고물자켓이 너무 갖고 싶습니다. 얼시한 느낌을 너무 좋아해서 제 옷장은 모두 자연의 color,,,,, 흙빛,,,,,, 과 함께여요 ㅎㅎ 이번에 복학하는데 콩고물자켓입고 당당하게 걸어다니는 멋진 선배가 되고 싶네용💪🏻 문초이x슈스스 파이팅❤️",2개
43,hyerankim,디자인이 정말 군더더기가 없네요. 한철 슈트 하늘색 슈트 반바지요 꼭이여~~,2개
44,시니ImCini,한철이수트  !문초이브랜드가 갖고있는 창의적 감각이 잘 담겨있는 것 같아요! 언니덕분에 처음 알게 된 브랜드인데 보여주시는 옷마다 너무 제스타일이라 시간가는 줄 모르고 봤어🥺😖 한철이수트 너무 좋다아💕 당장 보러갈래용!!! 언니쵝오👍🏻,1개
45,김차차,버뮤다 팬츠로 수트를 꼭 입어보고싶어서 살빼는 중인데ㅠㅠㅠㅠ 정말 예쁘네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ💜 진짜 로망이에요!! 그리고 개인적으로 마지막에서 두번째랑 마지막 스커트 착장 진짜 너무 예뻐요! 슈스스 언니와도 찰떡!!!,1개
46,MarkY,흰셔츠 같은 기본템 차이는 텍일뿐이라고 하는데 알고보면 기본템이 디자이너브랜드와 스파브랜드 차이가 가장 나는거 같아요. 소재나 디자인으로 인한 핏의 미묘한 차이로 그 사람 특유의 분위기가 달라지더라고요.,1개
47,박진주,"문초이 ~~~**
딱 입고싶은 스타일 **
찾던 스타일 **
세련미 어쩔**",1개
48,김예림,"💜한 철 수트💜
태어나서 한 번도 수트 못 입어본 사람 나야나 수트 디자인이 다 거기서 거기인 것 같아서 입고 싶다는 생각이 안 들었는데 이런 신박한 수트 디자인이라니!! 제가 한번 소화해 보겠습니다(비장)
자꾸 이런 브랜드 소개해주시면 정말 오예입니다 고마워욤❤",1개
49,백지영,"승진한지 얼마 되지않아서, 이렇다할 자켓이 없어 고민중이었는데 문초이의 콩고물 자켓이 너무 예쁘네요! 봄에 어울리는 컬러감도 그렇고, 슈스스님 말씀대로 테일러드 맛집이라 PT할때 없던 카리스마도 뿜뿜하게 해줄 것 같아요! 이번 기회로 문초이를 직접 경험하고 싶어요~ 늘 좋은 브랜드들을 알려주시는 슈스스채널! 콩고물 자켓! 이벤트 참여합니다◡̈",1개
50,Doublemo,문초이 브랜드를 슈스스언니 덕분에 처음 알게되었지만 미니멀하면서 젠더리스룩에 너무 걸맞는 멋진 디자인이 많은것 같아요! 정말 레이어드룩을 좋아하는 저에게 흥미로운 브랜드를 알아서 기쁩니다! ㅎㅎㅎ 코로나19때문에 계속 취직이 어려워 집콕 하면서 취업정보만 매일매일 초조하고 울면서 보고있습니다ㅠ 꼭 한철이 수트를 받아서 취업면접이 잡힐때마다 좋은 기운으로 입고 싶습니다! 좋은 옷이 좋은곳으로 데려다 준다는 기운을 믿습니다아🤍 좋은 국내 브랜드를 알려주시는데 힘쓰시는 슈스스언니 항상 감사하고 좋은 옷을 만들어주시는 문초이 브랜드 모든 디자이너님들께도 감사합니다! 모두 코로나19 조심하시고 같이 당차게 이겨냅시다!,32개
51,인사잘하는권소라,"디자이너 분 진짜 열일 하셨네염😮👍
GD가 이 브랜드를 알까? 라는 생각이 불연 듯 스쳐보네요🤠",1개
52,soob2,"콩: 콩알만 한 심장에 문초이 자켓이 불을 지폈다,,🔥(화르륵)
고: 고급스러운 실루엣에 등장부터 매료되었고,
물: 물씬 풍겨 오는 절제된 젠더리스 스타일👩🏻‍🤝‍👨🏼과 시그니처 포인트💡에 눈을 다른 곳에 돌릴 수 없었다.(어머X100할 만 함)
자: 자켓 하나만으로 스타일 업 가능한 🚪🕯🦷의 콩고물자켓!
켓: 켓(get/겟) 하고 싶어요 💛

W컨셉에서 봤었는데 애정하는 슈스스 채널에서 보게 되서 혼자 반가웠어요-! 저는 사회 초년생이구 키 173 여자입니다! 문초이의 젠더리스 스타일 도전해보고 싶어요오!",0개
53,김미선,ㅠㅠ원래 좋아하는 브랜드인데 슈스스님 감사합니다❤ 세상에 문초이브랜드 모르는 사람 없게해주세요🙏🏻,5개
54,조여원,💙,1개
55,고미엄마인공,이런 브랜드가 있었다니ㅠㅠㅠㅠ 남녀 같이 입을 수 있는 이런 브랜드 너무 좋아요!!!ㅠㅠ 지금 임산부 7개월인데 ㅠ 입을 수 있는 옷이 임부복 뿐이라ㅜ ㅠ 아가 태어나면 더 멋ㅈㅣ게 입어보고 싶어요ㅠㅠㅠㅠㅠ!!!!,1개
56,김경이,문초이 콩고물 재킷 너무 예쁘네요 ㅠㅠ 베이지 재킷 가지고 싶어 많이 찾아봤는데 원하는 디자인이 없더라구요 ! 근데 여기에 딱 ! 😂💓 영상에 나온 모든 제품들 다 예뻐요 ~ 😋,20개
57,난종티비,언니근데헤어진짜..넘따라하고싶네유♥️펌과고데기의조화겠쥬? ㅠ 반바지수트도전하고싶은데 키작아보일까봐고민고민..,2개
58,방소임,한철이 아니라 늙어 꼬부라질때 까지 입을 수 있는 명품인것 같아용~~ 언니가 아담녀 한테 어울린다 하여 용기내봅니당~~,1개
59,장미반,"콩고물 자켓 색상도 데일리하고, 주머니 디테일 시그니쳐가 너무예뻐서 한번빠지면 시리즈로 살 것같아요 ~~ 한번 경험 해 보규 싶어요❤️",1개
60,JiHyeonKim,"❤️문초이 콩고물 셔츠❤️
이번에 졸업반이라서 가을부터 면접나가는데 이런 정장 입고 가면 약간 돋보이고 센스있어 보일거 같아요~
그리고 취업합격하면 그때 입고간 정장은 저에게 평생 소중한 옷이 될거예요!
근데 제가 학생이라서 돈이 많이 없기 때문에 봄,가을에도 데일리 하게 입을 수 있을만한 정장을 사고 싶었는데 이번 기회에 당첨돼서 받으면
정말 여기저기 잘 입고 다닐것 같아요👍💕",1개
61,강윤미,콩고물 재킷! 시그니쳐 디테일 너무 예뻐요 제 맘을 빼앗겨 벌ㅋ임ㅋ 키가 작은 편인데 뽀인트 덕분에 키도 커보일 것 같네요! 슈스스 언니 덕분에 예쁜 브랜드도 알게 되고 너무 좋습니당^^,2개
62,달링,언니 뜯어오는거 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ 협찬 맞죠..?,2개
63,이은영,이 스타일리쉬함 뭥미까!!! 출근준비하다 문초이 홈피로 다다다🤪,1개
64,FKFKITILLI,공부 셔츠 천천이 나의 옷장으로 와줘 ㅠ 젠더리스한 브랜드라 남자인 저두 저 셔츠 너무 받구싶네요 ㅠㅠ 남자도 저런셔츠 입고 소화하는 모습 저 스스로 기대됩니다 나에게로와 공부셔츠~ㅠ🙏🏼,1개
65,수직낙하,한철 수트 진짜 예쁘네요ㅠㅜ 특히 색감이 완전 여름여름해서 수트인데도 시원하고 편해보입니다...반바지여서 더 활동성도 좋아보이구...!! 푸른계열 옷을 평소에도 좋아하는데 수트에 청량한 여름 파랑 넉김 낭낭한 옷이라니ㅠㅠ한철 수트 꼭 입어보고 싶네요💘,1개
66,핑크영애,온니온니온닝~~넘 실험적인 옷들이 많네요.재미있게 잘 봤습니다 💕,3개
67,강예또,"<공부셔츠>. 사이즈 6. 
38만2천오백원.. 입이 좀 벌려졌어요ㅋㅋ
옷에 대한 열정이 보통인 일반인(?)분들은 잘 안 살 듯 해요ㅋㅋ 저도 못 사지만 정말 사고 싶어요(무슨말이야) 
디자인이 유니크하고 세련되어서 자세히 볼수록 욕구가 강해지는 것 같아요. 
옷들을 이리저리 섞어보고 코디해보는데 블루셔츠는 활용성이 정말 좋죠
, 문초이 공부셔츠하나로 스타일뤼시하고 유닉하게 코디가능하니까  정말 가지고 싶어요. 
옷 좋아하게 되고 공부(?)하게 된지 2달정도 됐는데
 공부셔츠베이비를 저에게 맡긴다면 진짜 잘 입고 다닐 자신있어요.",2개
68,BEmil,"우와 멋이라는게 폭발하네요!!! 
‘한철수트’ 너무 예뻐요!! 디자이너 브랜드 느낌 물씬나면서 딱 떨어지는 핏이 너무 마음에들어요. 회사에서 미팅갈 때 저거 입고가면 시선강탈에 계약도 다 메이드될 것 같은 고런 느낌!! 멋지네요. 문초이 브랜드 응원합니다 😍😍",3개
69,공간시간,여자 남자가 같이 입을 수 있는 룩인 젠더리스 룩은 흔하게 보지 못했던거 같아요. 🌕문초이🌕라는 브랜드를 이번 슈스스 채널을 통해 모던한 스타일의 옷을 알게 되어 너무 기뻐요.🌝ㅎㅎ 디자인 하나하나에 담긴 유니크함이 저의 마음을 한 번더 사로 잡았어요.😍 현재 취준생으로🤓가끔 슈스스TV를 보며 대리만족하고 있어요. 🙃언젠가 나도 멋지게 입고 나의 인생의 길을 걸어가는 생각을 하곤 해요.😌 이번 영상을 통해 🌕문초이🌕 옷을 입고 사회생활의 첫 발걸음🏃‍♀️을 내딛는 상상😇을 하며 오늘도 저의 꿈을 향해 준비를 해요.👍 오늘부로 저의 리스트에 담긴 🌙문초이브랜드🌛! 이런 기회를 통해 알게 된것은 운명 🤗☄☄,32개
70,zzo,"♥_______"" 내게와, 한철 ""_______♥
갖고싶은 옷 : [2.한 철 슈트]
이유 : 저도 슈스스언니, 최문경디자이너처럼 패션업계에서 일하고 싶어 다시 취준중이에요.
'다시 취준'...사실 쉽지 않은 선택이었지만 제 선택을 믿고 꿈을 향해 차근차근 나아가고 있습니다.
옷을 만들 때 디자이너의 바램이 옷에 힘을 준다고 생각해요. 누구나 입을 수 있지만 평범하지 않은 멋짐☆
그 힘을 입고 면접 때 매력있는 첫인상 남기고 싶습니다. 이런 제게 행운이 와주길 : )
 "" 내게와, 문초이~♥ """,3개
71,귀신고래,코트에서 약간 한복 느낌도 나고 하늘하늘해서 세련되면서도 예쁜것 같다 오..,1개
72,다시또사랑,"옷이 진짜 너무 이뿌네요
언니가 워낙  뭐 쎈쓰가 뛰어나시니 고른옷들 모두 디자인 색상 다  장난아니네요 
갠적으로 콩고물 너무 좋아하는 색",1개
73,최유빈,"공부셔츠!!!!!
이름도 저에게 딱 필요한 셔츠인것같아요~~~~ 코로나로 인해 밀린 과제가 산더미인 대학생에게 공부셔츠를 입으면 왠지,, 공부가 잘될 것만 같은 니낌적인 늬낌~~ 😎
문초이! 브랜드 스타일 너무 깰끔하고 독특하면서도 무난해서 젛은것같아욤 응원합니다~!~!~!ʕ·ᴥ·ʔ",2개
74,안정연,젠더리스룩.시크하고 유니크한 디자인과 자연친화적 색감이 너무 멋스러워요.저도 다시 태어나면 최문경 디자이너님 같이 살아보고 싶어요.전 공부셔츠 특히 넘 맘에 들어요.^^,1개
75,MoonChoi,🖤🖤🖤,1개
76,이지나,"문초이를 만나고 
초라했던 내 인생 
이렇게 달라졌다 
콩콤한 냄새가 나는 
고시생 27살 지나는 
물욕도 없어진지 오래였지만 
자켓을 보는순간, 고급지고 멋스런 문초이 자켓을 입고, 
          열일하는 커리어우먼이 된 나의미래를 엿보았다
켓하고 싶당, 문초이 자켓 , 바로 내 인생",24개
77,HyewonChoi,헉... 모델착샷을 언니가 넘어섰다! 언니가 입어서 더 사고싶어졌어요! 소화력 어쩔...,1개
78,이경은,와 진짜... 오랜만에 너무 괜찮은 브랜드에여!! 너무 입어보고 싶어여 ㅠㅠ흐앙,1개
