comment,noun,adj,verb
"Love you ❤️❤️
احبك ♥️♥️",[],[],[]
언니 피부과 정보 좀 주세여!!🙏🏻🙏🏻🙏🏻,"['언니', '피부', '정보']",[],['줄다']
희주님 착용하신 귀걸이 브랜드(?) 제품명(?)같은거 알수있을까요?,"['주님', '착용', '귀걸이', '브랜드', '제품']","['희다', '같다']","['하다', '알다']"
So beautiful !!! This lipstick color is so much today’s makeup !!! Love you so much ❤️,[],[],[]
저는 알라딘 필링 추천합니다!!! 여드름 때문에 몇번 받았었는데 자국도 좀 연해지고 피부도 부드러워져요! 단점은 진짜 아프다는 점이에요 ㅠㅠㅠ,"['알라딘', '필링', '추천', '여드름', '때문', '몇번', '자국', '피부', '단점', '점']","['연하다', '부드럽다', '아프다']","['하다', '받다']"
언니 얼굴 너무 개성있고 멋있어서 자괴감들어요..ㅜㅠ원래 이런감정 잘 못느끼는데 짜증날정도로 너무 이뻐..존재자체로 질투나 진짜 너므너무 내스탈이야ㅠㅠ으어어엉 옷도 잘입고 마인드도 멋있구 세상힙하구 멋있어ㅜㅠ언니라구 하고싶은데 동갑이야.....염병할ㅠ 이 글보고 기분 좋았음 좋겠어요..질투나지만 싫은게 아니구 그 정도로 멋있다는거니까ㅠㅠ증말 사람 자괴감 들게하는 비쥬얼이야ㅠㅠ당신 남친보다 내가 더 사랑할거야......,"['언니', '얼굴', '개성', '자괴', '감', '원래', '감정', '정도', '존재', '자체', '질투', '므', '스탈', '옷', '마인드', '세상', '힙', '언니', '동갑', '글', '보고', '기분', '질투', '정도', '증말', '사람', '자괴', '감', '비쥬', '얼', '당신', '남친', '사랑']","['있다', '멋있다', '짜증나다', '이쁘다', '멋있다', '멋있다', '좋다', '좋다', '싫다', '아니다', '멋있다']","['들다', '자다', '느끼다', '입다', '하다', '하다', '들다', '하다', '하다']"
새도우 구할수없는건가요 찾앋도 안ㄴㅏ오네요,"['도우', '가요', '찾앋']",['없다'],"['하다', '오다']"
오마이갓🤭 저 파우더 픽서 매일쓰는데 쏘내추럴 픽스? 픽서 시리즈 짱좋어요 bb 쿠션 영업당해서 사러갑니다 🕺🏼🕺🏼🕺🏼,"['오마이갓', '파우더', '픽', '매일', '내추럴', '픽스', '픽', '시리즈', '쿠션', '영업']","['좋다', '당하다']","['쓰다', '쏘다', '사르다', '가다']"
언니가 ... 지방 분해 주사라니 .. 저는 진짜 죽어야해요 ㅜ,"['언니', '지방', '분해', '주사']",['야하다'],['죽다']
온니는 여름에 꽤 탔는데 어쩜 그렇게 다시 하얘지시나요!!,"['여름', '꽤', '어쩜', '다시']",[],"['오다', '타다', '하얘지다']"
언니 눈썹 그릴 때 집중해서 아무 말도 안 하고 계시는거 너무 귀여여욤ㅠㅠㅠ❤️❤️,"['언니', '눈썹', '그릴', '집중', '아무', '말', '욤']",['계시다'],"['하다', '하다']"
혹시 피부과 어디다니는지도 알려주실수 있나요?,"['혹시', '피부', '어디']",['있다'],"['다니다', '알다']"
희주님!! 혹시 어떤 피지조절약을 드셨나요?? 저도 피부가 안좋아서 한번 먹어보고싶어서요ㅜㅠㅠ,"['주님', '혹시', '피지', '절약', '피부', '한번']","['희다', '어떻다', '안좋다']","['들다', '먹다', '보다']"
귀걸이 어디껀지 알려주세용!!❤️❤️,"['귀걸이', '어디껀']",[],['알다']
"와~ 우연히 뵙는데 넘 사랑스런 매력적인 페이스와  목소리도 넘 이쁘세요^^중독성 있어서   애기가 보채고있는데도 계속 보게되네요~ 그래서 구독눌렀어요~~
 그리고 귀걸이 넘 예뻐요~ 
어디껀지 알수있는지두?^^","['매력', '페이스', '목소리', '중독', '애기', '계속', '구독', '귀걸이', '어디껀']","['사랑스럽다', '이쁘다', '있다', '예쁘다']","['오다', '뵙다', '넘다', '넘다', '보채다', '보다', '되다', '누르다', '넘다', '알다']"
리프팅 효과는 확실히 느껴져요!😮 뭐랄까 얼굴은 갸름해 졌는데 탱탱해보여요~!!👍🏻,"['리프', '팅', '효과', '얼굴', '탱탱']","['확실하다', '갸름하다']","['느껴지다', '뭐라다', '지다', '해보다']"
서 링 해 ☀️ 💜,"['링', '해']",[],['서다']
U  look so pretty! always!,[],[],[]
Beautiful look 😍❤️,[],[],[]
렌즈제품 궁금해용!!,"['렌즈', '제품']",['궁금하다'],[]
희쥬 조아 최고야 짤잇해,"['희쥬', '최고', '짤']",[],['잇다']
오예 사랑해용❤️❤️,"['오예', '사랑']",[],['하다']
어떤 메이크업이든 너무 찰떡이에요!,"['메이크업', '찰떡']",['어떻다'],[]
맞다 언니 아기주사 예전에 맞았다고 했었는데 그것도 궁금해요 무슨효과인지 효과가 좋은지 갑자기 생각났네요 히히 ..,"['언니', '아기', '주사', '예전', '그것', '효과', '효과', '갑자기']","['궁금하다', '좋다']","['맞다', '맞다', '하다', '생각나다']"
렌즈 정보좀용!!,"['렌즈', '정보']",['좋다'],[]
머리색 뭔지 알려주세요...❤️❤️,['머리색'],[],['알다']
"I MISS ""vlogs- day of""",[],[],[]
"피부약 뭔가요,, 블랙헤드랑 여드름올라오는거 너뮤스트레스 ㅜㅜ😭","['피부', '약', '뭔가', '블랙', '헤드', '여드름', '뮤', '스트레스']",[],['올라오다']
말투가 여자아이들 수진님이랑 비슷해여,"['말투', '여자아이', '수진']",['비슷하다'],[]
언니 얼굴 본다구 얘기에 집중이 안되네오( '́⌣'̀)/♫•*¨*•.¸¸♪,"['언니', '얼굴', '얘기', '집중', '네오']",['안되다'],['보다']
Preciosa con o sin maquillaje😻❤✨,[],[],[]
언니 귀걸이 어디제품인가요??ㅜㅜ,"['언니', '귀걸이', '어디', '제품']",[],[]
Preciosa como siempre 😍😍 qué pupilentes son esos? Están hermosos 🥰🖤,[],[],[]
Please make some English subtitles 🙏🏻🙏🏻🙏🏻 I love this make up look 🌺💕 so beautiful 🌸,[],[],[]
English subtitles pls~~,[],[],[]
"이 화장 90년대 화장 같은데, 희주님이 하시니 정말 예쁘잖아요ㅠㅠ 정말 유행은 돌고 도나봐요.. 이런 누디한 화장들이 예뻐보여요!","['화장', '화장', '주님', '정말', '정말', '유행', '도나', '누디', '화장']","['같다', '희다', '예쁘다', '이렇다', '예쁘다']","['하다', '돌다', '보다', '보이다']"
목소리만 들으면 아이들 수진님이 생각나여,"['목소리', '아이', '수진']",[],"['들다', '생각나다']"
Omggg su voz cambia a cuando habla español 🤯✨,[],[],[]
너무 예뻐서 보는 동안 아무 말도 못하고 감상만 했다,"['동안', '아무', '말', '못', '감상']",['예쁘다'],"['보다', '하다']"
🥺🥺❤️❤️❤️ 언니가 젤 좋아여,"['언니', '젤']",['좋다'],[]
렌즈 넘나이쁜뎅 무슨제품인지 궁그매영,"['렌즈', '뎅', '제품', '궁']",['이쁘다'],['넘다']
"이 언니는 못받는 립이없네,,,,쏘 뷰티풀❤️❤️","['언니', '립', '뷰티풀']",['없다'],"['받다', '쏘다']"
"병원마다 다른건가요..? 저 더블로골드 맞는데 진짜 얼굴 고기망치로 후두려치는 느뀜쓰...^_ㅠ 였는데 효과 좋아서 포기 못하고 있어여... 고통은 순간일뿐,,,, 점점 리프팅되는거 보면 고통을 잊고 나중에 다시 하게 되는 거 같아여🤔","['병원', '건가', '더블', '골드', '얼굴', '망치', '느뀜쓰', '효과', '포기', '못', '고통', '순간', '뿐', '점점', '리프', '팅', '고통', '나중', '다시']","['좋다', '있다', '같다']","['맞다', '두다', '이다', '되다', '보다', '잊다', '하다', '되다']"
영상에서 사용하신 쿠션 노란끼가 많이 도나요? 색상은 호수에 비해 밝은 편인가요?,"['영상', '사용', '쿠션', '끼', '도나', '색상', '호수', '편']",['노랗다'],"['하다', '비다', '밝다']"
"Hello, I wanted to tell you that if you can please put subtitles in Spanish because some things that are most Korean I do not understand, so I would appreciate it because I love your videos thanks you are beautiful a kiss",[],[],[]
얼굴 예술이다,"['얼굴', '예술']",[],[]
Eres muy adorable 💕 saludos desde México 🇲🇽,[],[],[]
카메라는 뭐 쓰시나요?!,['카메라'],[],['쓸다']
"미쳤다 언니 넘예,,",['언니'],['미치다'],['넘다']
아이들 수진님하고 목소리가 되게 비슷하신거같아요!(기분나빴다면 죄송합니다..),"['아이', '수진', '목소리', '기분']","['비슷하다', '같다', '나쁘다', '죄송하다']",[]
I really appreciate your videos ! 🥺,[],[],[]
"Que hermosa, por favor puedes hacerlo en español o poner los subtítulos, es que me encantan tus vídeos. No me pierdo ni uno, saludos!",[],[],[]
很想要中文或者英文字幕呢,[],[],[]
"Me encantas, eres tan hermosa y fresca :-)  saludos desde Chile",[],[],[]
보인다 보인다 비비님이 보인다...,['비비'],[],"['보이다', '보이다', '보이다']"
겨 해야하는데 그렇-게 아프데서 아직도 못했네요 올여름도 자신감1도없을 내 겨🥺,"['겨', '게', '올여름', '자신감', '겨']","['그렇다', '아프다', '없다']","['하다', '하다']"
왜 이제 온거얏 맨날맨날 와 맨날맨날 보고 싶으니까....요,"['이제', '온거얏', '보고']",[],"['오다', '싶다']"
Te ves hermosa me hubiera gustado que tuvieras subtitulado en español para entender mejor 😍❤️,[],[],[]
진짜 어쩜 매번 영상 퀄리티가 나날이 좋아지고 스타일도 나날이 예뻐지고 다양해지는 거 같아요!! 매번 보는 재미도 있고 좋은 룩은 캡쳐해서 제 스타일링에 적용하기도 정말 좋은 유익한 영상이에요❤️❤️ 앞으로도 잘 부탁드려요😆😆😆,"['어쩜', '매번', '영상', '퀄리티', '나날이', '스타일', '나날이', '매번', '재미', '룩', '캡쳐', '스타', '일링', '적용', '정말', '영상']","['예쁘다', '같다', '있다', '좋다', '좋다', '유익하다', '부탁드리다']","['좋아지다', '다양해지다', '보다', '하다', '하다', '자다']"
Is the Zigzag app available in English version? And do they ship worldwide? Including Canada?,[],[],[]
Sería estupendo que hicieras otro vídeo en español eres muy talentosa !.,[],[],[]
"therapy: expensive
yoo: free",[],[],[]
"룩북너무조아요 ㅠㅠㅠ 특히나 룩전체샷보여줄때 쇼핑몰 한번에 다 보여주는거 진짜 센스좋은거가타요🤟🏻 
올 여름룩북도 벌써부터 기대 즁입니다 ... 🤍","['룩북', '무조', '룩전체샷', '쇼핑몰', '한번', '센스', '거가', '타요', '여름', '북도', '벌써', '기대', '즁']","['좋다', '이다']","['보여주다', '보여주다', '오다']"
지그재그...내가 볼땐 별로였는데 이렇게 보니 왜 다 예뻐보이는거지... 다시 깔아야겠네.....,"['지그재그', '볼땐', '별로', '다시']",['예쁘다'],"['이다', '보다', '보이다', '깔다']"
"AHHH ME ENCANTA❤
Eres muy talentosa 🇰🇷
Una fan desde México 🇲🇽",[],[],[]
love all the outfits so simple but yet fashionable ❤️,[],[],[]
"Que linda!! Todo te queda muy lindo 😃🌺

PD: Ya estaba esperando nuevo video jaja",[],[],[]
Your style look like Soojin from (G)I-DLE 😍❤,[],[],[]
"나 유튜브 댓글 언니한테만 단다 ,,,!! 언니 룩북 진짜 기다렸어 ㅠㅠࡇㅠ 언니 패션은 뭔가 유니크한데 또 예뻐서 자꾸 자꾸 보게된다 ㅠㅠㅠ사랑햐 ㅠㅠ🤍🤍","['유튜브', '댓글', '언니', '언니', '룩북', '언니', '패션', '뭔가', '유니크', '자꾸', '자꾸', '사랑', '햐']",['예쁘다'],"['기다리다', '보다', '되다']"
"love each outfit and give yourself precious ♥ ️, hermosa:3 saludos desde México b.c.s 🇲🇽",[],[],[]
"Girl ur a queeennnn, u look so good with that outfits",[],[],[]
Thank you for uploading! All these outfits are so pretty.💕,[],[],[]
loved this ! your so gorgeous and I love your style and makeup !! 😫😍,[],[],[]
Thanks! I watched everything i wanted in 33 seconds I don’t have to watch the rest of the video😁,[],[],[]
It makes me feel like I should try to add more colour to my wardrobe. Especially more pastels.,[],[],[]
희주 요즘 왤캐 열일하냐~ 이 말이야. 나는 짱팬이니까 기쁘다~ 이 말이야. 그런데 너무 힘들까봐 좀 걱정도 된다~ 이 말이야.,"['요즘', '캐', '말', '팬', '말', '걱정', '말']","['희다', '기쁘다', '힘들다']","['왤다', '되다']"
"I love your videos, they are very relaxing and aesthetic to watch p💖✨",[],[],[]
"Woh estaba esperando un video de looks, muchas gracias. 
Todo te queda genial !!! Eres muy linda. 🤗 

Saludos desde España ❤",[],[],[]
희주 언니 바지 추천 영상 보고 싶어요 ㅠㅠ 핏.. 미쳤다..,"['언니', '바지', '추천', '영상', '보고', '핏']","['희다', '미치다']",['싶다']
"Me encantan todos los outfits AAA, saludos desde Paraguay❤",[],[],[]
¡In love! I'll take these tips to dress when the quarantine ends haha.💗,[],[],[]
이번 영상미 진짜 체고ㅠㅠㅜㅠㅜ,"['이번', '상미', '체고']",[],[]
"I love your style, it suits you so well! You can make anything look pretty 😍",[],[],[]
진짜 너무 매력있고 예뻐요ㅠㅜ,['매력'],"['있다', '예쁘다']",[]
아 파스텔ㅠㅠ❤️❤️,['파스텔'],[],[]
OMG 그녀는 너무 귀여워요 그녀가 어렸을 때 어땠는지 궁금합니다,"['그녀', '그녀']","['귀엽다', '어떻다', '궁금하다']",['어리다']
으엥 언니 진짜 너무 예뻐요... 안어울리는게 없어!!!!!❤️ 진짜 너모 조아💜 언니 영상 언제 올라오나 항상 기다려여어💗,"['언니', '언니', '영상', '언제', '항상']","['예쁘다', '없다']","['어울리다', '올라오다', '기다리다', '이다']"
뭔들안예뻐 울히주언늬 ㅠㅠㅠㅠㅠㅠㅠㅠ 넘보고싶드앙😭❤️❤️,"['뭔', '늬', '드']",['예쁘다'],"['들다', '울다', '넘다', '보다']"
"Tan linda como siempre 💓💓😍
Saludos hermosa  , cuidatee 💓",[],[],[]
역쉬~언니는 컬러풀한 색깔들이 착붙임!!,"['역쉬', '언니', '컬러풀', '색깔', '착']",[],['붙이다']
"Miss you sweety , btw your style is amaaaaaaazing ommmg i looove it keep going and don't care about haters💜💜💜💜sarangheeeeyooo💜💜💜💜💜💜",[],[],[]
진짜 최고된다.......,['최고'],[],['되다']
피부가 뽀야셔서 어떤 옷을 입어도 어떤 머리색이여도 다 이뻐여 부러워요,"['피부', '옷', '머리색']","['뽀얗다', '어떻다', '어떻다', '이쁘다', '부럽다']",['입다']
저세상외모다...언니진짜너무예뻐요ㅠㅠ😍😍😍,"['세상', '외모']",['예쁘다'],[]
"이번영상 왜이렇게 살빠져 보이지 🤔 
살빠지지마여 이세상에 희주님을 1그램도 잃을 수가 없어어어 (주접) 

어쨋든 옙흐다🤍","['이번', '영상', '보이지', '마여', '세상', '주님', '그램', '수가', '주접', '어쨋', '옙흐']","['살빠지다', '살빠지다', '희다', '없다']",['잃다']
최고 존예ㅜㅜ❤️❤️❤️ 어쩜 옷이 다 어울려요😍😍,"['최고', '존예', '어쩜', '옷']",[],['어울리다']
可愛い可愛いめちゃくちゃ可愛い😍😍😍😍、,[],[],[]
지그재그 진짜 열일한다... 어느 유튜버든 다 지그재그광고... 근데 난 되게좋음 브랜드제품이 아니라 쉽게 접할수있는 인쇼만 모여있어서 어떻게 코디해야할지 한눈에 들어와서 좋음ㅎㅎ,"['지그재그', '유튜버', '지그재그', '광고', '난', '브랜드', '제품', '접', '인쇼', '코디', '한눈']","['좋다', '아니다', '어떻다', '좋다']","['쉬다', '하다', '모이다', '하다', '하다', '들어오다']"
세일러문 실사화같아여🥰진짜 이뿌닷,"['세일러문', '실사', '닷']","['같다', '이뿌다']",[]
너무너무 예뻐 누니누니 부셔 ㅠㅠㅠㅠㅠㅠㅠ🙈🙈🙈🤟🤟🤟🤟❤️❤️❤️,"['누', '누']",['예쁘다'],['불다']
Que linda eres ~<3 mis looks favoritos fueron el 3 y el 5 muy linda saludos uwu,[],[],[]
헣 팬츠들 거의 품절이에여ㅠㅠ제가 늦었나봐요 아쉽네요 희주님 영향인가봐여..!,"['헣', '팬츠', '거의', '품절', '주님', '영향']","['아쉽다', '희다']","['늦다', '보다', '보다']"
밤새서 기다리다가 30분 남기고 자버렸네 ..... 언니 너무 오늘 옷 취향저격이다요 진짜 다 사버리고싶네 .... 🤦‍♀️,"['언니', '오늘', '옷', '취향', '저격']",[],"['밤새다', '기다리다', '남다', '버리다', '버리다']"
옷이 예쁜 것도 있지만 언니가 예뻐서 더 예쁘게 보인다 역시 패션의 완성은 얼굴이다••• 기억하자••• 영상 퀄리티 짱이다••• 언니랑 함께한지 이제 4년이다 ㅎㅎ 행복하다•••,"['옷', '언니', '역시', '패션', '완성', '얼굴', '기억', '영상', '퀄리티', '짱', '언니', '한지', '이제']","['예쁘다', '있다', '예쁘다', '예쁘다', '행복하다']","['보이다', '하다']"
"언니 저는 무쌍 같은 속쌍인데 언니 화장법 보고 많이 배워가요! 옷도 너무 이쁘게 잘 입으시는것 같아요❤ 언니가 제 롤모델이랍니당🥰
유익한 영상 많이 올려주셔서 고마워요! 
항상 응원할게요😊","['언니', '무쌍', '쌍', '언니', '화장', '법', '보고', '옷', '언니', '롤모델', '랍니', '영상', '항상', '응원']","['같다', '이쁘다', '같다', '유익하다', '고맙다']","['배우다', '자다', '입다', '올려주다', '하다']"
언니 정말 안어울리는 색이 뭔가요!!!ㅜㅜ왜이렇게 다 찰떡이얌 다음 생은 무조건 언니로 태어날래,"['언니', '정말', '색', '뭔가', '찰떡', '얌', '다음', '생', '무조건', '언니']",[],"['어울리다', '태어나다']"
"난 진짜 언니 룩북 너무 좋아요❤
언니 너무 좋아요❤","['난', '언니', '룩북', '언니']","['좋다', '좋다']",[]
희주언니..사랑해요...진짜 예쁘다는 말론 부족해요 완전 골져스 스플렌디드ㅠㅜㅜㅠㅠ 옷도 완벽하게 잘 어울리세요!!! 목소리까지 깜찍하셔... ☺️❤️,"['언니', '사랑', '말론', '완전', '골져스', '스플렌디드', '옷', '목소리']","['희다', '예쁘다', '부족하다', '완벽하다', '깜찍하다']","['하다', '자다', '어울리다']"
언니 윤훼이랑 헤이즈 섞엿어여 너무이뻐여...❤️🥺,"['언니', '윤훼', '헤이즈', '섞엿어']",['이쁘다'],[]
"하 진자 언니 슈퍼모델해야댐,,,,,","['진자', '언니', '슈퍼모델', '댐']",[],['하다']
Wooo que hermosa te vez me encantan tus outfit deves algun modelo😍,[],[],[]
"I love this video, it is really so therapeutic",[],[],[]
와 언니 허리 얇은거 실화인가..,"['언니', '허리', '실화']",['얇다'],['오다']
"Oh my, these looks are so cute",[],[],[]
"코디들이 다 제 취향이네요ㅎㅎ
덕분에 좋은 옷 찾은것같아요ㅎㅎ","['코디', '취향', '덕분', '옷']","['좋다', '같다']",['찾다']
희주언니는 안어울리는색이 뭐냐며~~~💜🧡💛💚💙🤍🖤🤎❤️ 안어울리는옷이뭐냐며~~~~,"['언니', '색', '며', '옷', '며']",['희다'],"['어울리다', '어울리다']"
색감 천재♥,"['색감', '천재']",[],[]
"언니 피어싱 위치 소개, 피어싱 소개 영상 한번 찍어주세요 🥰🥰","['언니', '피어싱', '위치', '소개', '피어싱', '소개', '영상', '한번']",[],['찍다']
"언늬 미모는 오늘도 열일~~,,💜💜","['언늬', '미모', '오늘']",[],[]
"Ame todos, ¡gracias por las ideas hermosa! 💗",[],[],[]
Les filles coréennes sont très belles <3,[],[],[]
존예❤️❤️❤️❤️이런 룩북 더 많이 올려주세용~,"['존예', '룩북']",['이렇다'],['올려주다']
세상에 넘나 공주님같아유💚🧡💛  빨리 봄놀이가고싶은 룩들이에용😍,"['세상', '공주', '아유', '봄', '룩']",['같다'],"['넘다', '가다', '들이다']"
뭐야 왤케 예뻐,[],['예쁘다'],[]
とてもかわいいです🤍,[],[],[]
다른 룩북은 안봐도 언니껀 본다구,"['다른', '룩북', '언니', '껀']",[],"['보다', '보다']"
민트컬러 넘나 착붙 ♥,"['민트', '컬러', '착']",[],"['넘다', '붙다']"
파스텔...! 너무좋아요!!🤍,['파스텔'],['좋다'],[]
"adoro como te vestís, eres súper hermosa! 💖",[],[],[]
로블리❤️,['로블리'],[],[]
지금 반말 겟레디 보다가 알람 떠서 바로 왔어용!!!,"['지금', '반말', '겟', '레디', '알람', '바로']",[],"['보다', '뜨다', '오다']"
희주님 이번 스타일링들 다 편해보이는 옷이어서 좋아요 ㅠㅠ 저 불편한옷 극혐하는데 이번 스타일링은 편하게 따라 입을수 있을거 같아요,"['주님', '이번', '스타', '일링', '옷', '옷', '혐', '이번', '스타', '일링']","['희다', '편하다', '좋다', '불편하다', '편하다', '이다', '있다', '같다']","['보이다', '하다', '따르다']"
온니는 오늘도 이쁘시군요 !!!❤️❤️❤️,['오늘'],['이쁘다'],['오다']
희주님 너무 예뻐요ㅠㅠㅠ❤️ 정말 메이크업부터 스타일까지 모두 다̆̈ 취향저격 당했어요ㅠㅠ😍 아 혹시 희주님 키가 어떻게 되시는지 알수있을까요..?̊̈!,"['주님', '정말', '메이크업', '스타일', '모두', '취향', '저격', '혹시', '주님', '키']","['희다', '예쁘다', '당하다', '희다', '어떻다']","['되다', '알다']"
나는 당신의 비디오를 정말 좋아합니다 .내가 프랑스에서 왔기 때문에 나는 당신과 같은 스타일이 없습니다 하지만 당신의 동영상이 저를 즐겁게하고 다른 것을 생각하게하기 때문에 당신이하는 일에 대해 당신을 크게 존경합니다 ♡ .Love u so so much from France ❣🦋,"['당신', '비디오', '정말', '프랑스', '때문', '당신', '스타일', '당신', '동영상', '게', '다른', '생각', '때문', '이하', '대해', '당신', '크게', '존경']","['좋아하다', '같다', '없다', '즐겁다']","['오다', '하다', '하다']"
오늘의 언니도 너무 예쁘네요💕,"['오늘', '언니']",['예쁘다'],[]
"언니 기다렸다구요💜💜💜💜 
요새 날이 많이 더워졌는데 봄이지만 시원하게 입을 수 있는 룩(?) 한번 찍어주세요!
언니영상보고 지금 지그재그앱 깔러 갑니다•••🤭","['언니', '요새', '날', '봄', '입', '한번', '상보', '지금', '지그재그', '앱']","['시원하다', '있다']","['기다리다', '더워지다', '찍다', '깔다', '가다']"
드디어..💖💖💖,[],[],[]
Que preciosa todo te quedó Muy bonito:3 ❤️ so cute,[],[],[]
"I just subscribed to your channel today,I love it 💖",[],[],[]
언니 헐 저 언니만 기다렸어용!!!악!!!사랑해요.....항상...,"['언니', '언니', '악', '사랑', '항상']",[],"['헐다', '기다리다', '하다']"
패션의 완성은 머다?  와꾸,"['패션', '완성', '머']",[],"['오다', '꾸다']"
언니 미모에 치인다 💜,"['언니', '미모']",[],['치이다']
Your so pretty btw can u plz drop a updated skincare routine plz and thank you 💜,[],[],[]
Me encanta tu estilooooooo! 🤭 ¿Qué tal las cosas en Corea? ¿Están un poco  mejor ya?,[],[],[]
오마이걸 승희랑 진짜 닮았어요!!,"['마이걸', '승희']",[],['닮다']
"Dios mío yo te sigo desde hace mucho tiempo y no me canso de verte, maquillando te, viajando, o probando te topa, eres muy hermosa te quiero demaciado 💞",[],[],[]
다양한 색상이 모인 팔레트같은 희주언니🎨🎨🎨,"['색상', '팔레트', '언니']","['다양하다', '같다', '희다']",['모이다']
"Todos los looks están hermosos😍😘😉.
Me encanta tu estilo🤗☺️",[],[],[]
Wow 💕 ¡Me encantaron! Los colores son preciosos ♥️,[],[],[]
HERMOSA 🦋❤️ ponle subtítulos en español saludos BESOS🦋🦋❤️❤️,[],[],[]
I wanna be as skinny as her :(,[],[],[]
"Me encantó el look #1 y el collar de mariposa era súper lindo... El otro fue el look #4 es hermoso la combinación de los colores y los accesorios ... Me gustó el vídeo, saludos ..! 💖🦋",[],[],[]
서 링 해 ☀️ 💋🧿,"['링', '해']",[],['서다']
완전 인간 봄 같애요 상콤상콤 🥰🥰,"['완전', '인간', '봄', '애', '상콤', '콤']",['같다'],[]
Amo como te quedan distintos tonos de lavanda y violeta 🥺🥺,[],[],[]
"sos re linda, me encantan tus vídeos 👌🏽",[],[],[]
Estos colores y tipos de prendas me recuerdan a Britney Spears en los 90s,[],[],[]
희주님 키가 몇인가요 ?? 😭😭😭 아시는 분 댓글 부탁드립니다 😭😭!!!,"['주님', '키', '아시', '댓글']","['희다', '부탁드리다']",[]
"제공해 주셔서 감사합니다
채널 아래에 룩 링크를 입력하려면 어떻게합니까
아니면 입장 할 수있는 권한이 필요합니까?
 
감사합니다","['제공', '채널', '아래', '링크', '입력', '합', '입장', '권한']","['어떻다', '아니다', '있다', '필요하다']","['하다', '주다', '감사하다', '하다', '하다', '감사하다']"
"Eres muy linda, te admiro mucho saludos desde Panamá 🇵🇦❤️✌️😘",[],[],[]
В этом видео прекрасно все,[],[],[]
"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ미챳다,,,,,,,,인간팬톤","['미챳다', '인간', '팬톤']",[],[]
희주님 저 뻥 안치고 3분전에 언니 작년에 올렸던 최애 상의 하울 보고있었어요❤️❤️텔레파see,"['주님', '뻥', '안치', '언니', '작년', '최애', '상의', '하울', '텔레파']",['희다'],"['올리다', '보다']"
Wow you really beauty 😍,[],[],[]
榫眼裡應外合安置安心上學難受過多多數千秋意念誦唸小型病毒測試顯示屏,[],[],[]
Eres perfecta con o sin maquillaje❤😻,[],[],[]
Bella enserio muy bella todo te queda bien ❤❤,[],[],[]
눈꼽도 안떼고 보러와써뉸뉴🧡💛💚💙,"['눈꼽', '뉸뉴']",[],"['떼다', '보다', '써다']"
너모 아뽀,['아뽀'],[],[]
Es completamente mi estilo ... te quiero linda 💓💕💜,[],[],[]
I love your style so much!!,[],[],[]
히주님 키가 어케되시나오 ?,"['주님', '키']",['어떻다'],['되다']
"The app doesn’t has another language, i don’t know Korea😭",[],[],[]
"Están bien bonitos los oustfits, me encantó el vídeo
( ╹▽╹ )",[],[],[]
Eres hermosa!!,[],[],[]
Te pareces a una de las muñecas Bratz :3,[],[],[]
Tienes nueva suscriptora ❤️,[],[],[]
"Yoos' 당신은 너무 예뻐요 
달콤한 천사를 보는 것과 같습니다
당신 Look 너무 귀여워서 좋아♥️","['당신', '천사', '당신']","['예쁘다', '달콤하다', '같다', '귀엽다', '좋다']",['보다']
"Skincare video please.
Hi from San Diego,Ca",[],[],[]
Preciosa como siempre 😍😍😍😍,[],[],[]
El primer outfit me hizo acordar a Jennie,[],[],[]
"Me encantan, eres súper guapa, ya necesitaba un video tuyooooo❤❤❤",[],[],[]
Me encantó :3❤,[],[],[]
No entiendo coreano pero si es un video sobre ropa lo tengo que ver cuanto antes 🤣💓,[],[],[]
Look 1😍,[],[],[]
I love everything about this video!!,[],[],[]
YOO NO OLVIDES HABLAR EN ESPAÑOL uwu dijiste en un video que te lo recordáramos y aquí estoy ☺️,[],[],[]
Venga esta mujer es hermosa 💖,[],[],[]
Eres perfecta 😙😍❤,[],[],[]
siiiiiiiiiii🖤,[],[],[]
Love ur videos 💕 would love more if u could add eng subtitles,[],[],[]
"Divina ❤️ ,amo la moda asiática",[],[],[]
Ella es como la versión femenina de Park Jimin o soy solo yo?,[],[],[]
"I just subscribed to your channel today, ❤️",[],[],[]
정말 하나의 광고같은 영상 넘 잘 봤어요. 스타일이 가볍게 입기 좋을것같아요 ~~,"['정말', '하나', '광고', '영상', '스타일']","['같다', '가볍다', '좋다', '같다']","['넘다', '자다', '보다', '입다']"
키하고 몸무게가 어떻게 되세요?,"['키', '몸무게']",['어떻다'],['되다']
Qué guapa! Me encanta 😍,[],[],[]
super beautiful！,[],[],[]
I don't get it like.. U use English but where is is the english subtitle,[],[],[]
"Con cualquier look te vez hermosa 😍
I love you ❤️",[],[],[]
인스타 스토리 보고 왔어용><,"['인스타', '스토리', '보고']",[],['오다']
wow you are. so soo cute i love your cloths but from were you buy,[],[],[]
YOU ARE SOOO ADORABLE AND BEAUTIFUL,[],[],[]
Que lindo vídeo como siempre. Saludos,[],[],[]
"Realmente me encanta tu forma de vestir, te admiro mucho.💗",[],[],[]
Wow me gustaron mucho los look ^^,[],[],[]
Bellissima siempre ❤️💕😘💐👍,[],[],[]
Me encanta tu estilo al vestir y al maquillarte  😊 saludos desde Cali Colombia🇨🇴,[],[],[]
