,youtube_id,comment,like_num
31,윤하영,뷰티영상인지 아님 속옷 영상인제 아님 뭔지..ㅋㅋㅋㅋ,1개
32,장유빈,ㅋㅋㅋ 여기는 댓글도 너무 웃경 ㅋㅋ 맨날 보기만 하다가 댓글은 첨 달아요 ㅋㅋ 넘 웃겨성 ㅋㅋ 달수 밖에 없었어용,0개
33,잉어3,"오늘도 내 메모장에 기록중,,ㅋㅋㅋㅋㅋㅋ",2개
34,김민희,이런 영상 넘 조아유~~~ ㅋㅋㅋㅋㅋ 제가 좋아하는 언니의 재밌고 친근한 느낌이 잘 느껴져요 ㅎㅎ 언니 화이팅🔥🔥,0개
35,과몰입금지,저 물티슈!!! 16:30 물티슈!!!! 진짜 너무 너무 좋아요 진짜 부드럽고 먼지 안 남고 잘 찢어지긴 하지만 진짜 진짜 좋아요 물티슈 저거 한 번 써보고 맨날 저것만 씁니다,0개
36,아이린엄마투유Irenemom45toyou,아~ 섀도우가 깨졌을때 애탄올로 눌러주면 복구가 되군요!!! ❤️❤️❤️❤️ 기자 꿀팁 감사해유❤️❤️❤️❤️,5개
37,조진희,소리가 너무커서 한단계 줄였는데 무음이 됐어여.. 언니 목소리 확성기👍🏻,1개
38,유미,16:31 언니 이거 정말 인정입니다 정말 좋아요ㅠㅠㅠ 저도 이거만 써요 ! ㅎㅎ,0개
39,꽈찌쭈,누가 책상 정보좀 주세여ㅠㅠ,10개
40,김태희,9:30 에센셜 오일 정보 아시는분 있나요ㅠㅠ,0개
41,수연,"13:05 언니, 나 그 면봉 보건증면봉 그거 아주 싫어해..😫🤬🤬
ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 진짜 그거 구멍이 어딨는줄 아냐고....ㅠㅠㅠㅠㅠㅠ",5개
42,김현주,책상... 이름이 뭔가요... 제가 놓친건지 아무리봐도 이름을 모르겠어요...,6개
43,임아기사랑,18:18 라면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
44,Dole,다 보고 나니 기억에 남는건 수앤수 라임 물티슈네요...ㅋㅋㅋㅋㅋㅋㅋㅋ,3개
45,FIEIAB,씬님ㅠㅠㅠㅠ라로슈포제인데 라로포슈제로 잘못된 것 같아요... 혹시 저 제품을 사고 싶어하시는 분들을 위해서 알려드려야 할 것 같아요!!,0개
46,유혜란,저도 거울 박스 있어야 해욬ㅋㅋㅋㅋㅋㅋㅋㅋ완전 편함,1개
47,04번김나현,앞 오프닝 설명하는 게 설민석님인줄ㅋ콬ㅎㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋ,1개
48,coeyunhyi0815,언니 스튜디오 가서 같이 메이크업 영상 찍는게 내 큰 꿈..❤,0개
49,MAZI,난 무한도전 이후로 씬님채널이 너무 재밌어..,1개
50,blueming,18:07 ㅋㅋㅋㅋㅋ귀여우셔ㅎㅅㅎ,8개
51,EunbinKim,언니 벽에 사진이 너무 정직해서ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 수령님 같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ,10개
52,MISOk,어... 저 슬리퍼 너무 정겨워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 슬리퍼를 여기서 볼줄이야!,1개
53,선우,"본캐 속옷 리뷰 유튜버
부캐 뷰티 유튜버",12개
54,예나,"아 이런영상 너무 좋아요.. 짜릿해,,,, 흐흐❤️
언뉘! 군뒈에 오뢘뫈웨 겟레디 이런것도 해줘봣으면 저켓다,, 콜록... 물론 울엉니 화장하는 날이 별로 없는거 알지만.. 콜록 콜록 케헴...🤪 ㅇ(-(",1개
55,요호포로리,씬님께 하다하다 물티슈까지 영업당함ㅋㅋㅋㅋㅋ,1개
56,둥글게,아닠ㅋㅋㅋㅋ 뷰티크리에이터 존좋템에 물티슈갘ㅋㅋ,1개
57,DAZZLE,마침 피부 뒤집어져서 속상했는데 컨텐츠 감사합니다앙ㅠㅠ,0개
58,최다람,수앤수 물티슈 사러가야겠다ㅋㅋㅋㅋㅋ,1개
59,coeyunhyi0815,"이케아 책상 언니랑 찰떡ㅋㅋㅋㅋㅋㅋ 뭔가 조종당하는 느낌 작은공간에 사육 당하는 느낌이랄까 언니가 좋아하는 느낌 아닌가여 ㅋㅋㅋㅋㅋㅋㅋㅋ 햄스터가 우리안에 들어있는거 같아 귀욥다,,",0개
60,나는기둘기,3:28 라로슈포제 아닐까욬ㅋㅋㅋ 라로포슈제라고 하셔서 귀여우세욯ㅎㅎㅎ 자막도 그렇고 밑에 더보기돜ㅋㅋㅋ 헷갈리셨나봐요!,3개
61,권경민,1:47 이케아꺼는 아니지만 인터넷에서 비슷한거로 3단 트롤리 구매해서 화장대 정리했어요!! 씬님 덕분에 저조 쾌적한 화장을 할 수 있게됐네요ㅎㅎㅎ,0개
62,바보멍청이,언니 책상에 불닭ㅜㅜㅜㅜ 동질감,1개
63,암낫언엠티멜론,진짜 메이크업할때 손톱 큐티클 눈에 거슬릴까봐 큐티클 오일을 사용하는 그대는 뷰우티 유튜버의 도덕책♡,0개
64,Haiwai,불닭볶음면도 설명해주세욬ㅋㅋㅋ🎶,0개
65,JHLEE,말투 넘 웃겨옄ㅋㅋㅋ,1개
66,피치7,언니 저 스킵안하고 본 영상 유튜브 영상 진짜 몇달만인거 같아요ㅠㅠ 넘 재밌게봣써요ㅠㅠ 좋은템도많이알아가용ㅎㅎ,0개
67,JinYounAe,"Happy to know all your reco items! For 덥고 습한country, would Bobbi Brown Vitamin Enriched Cream be too thick and sticky? What moisturiser would you recommend?",0개
68,huiju,21분 순삭 진짜 홀린듯 봤어요..☆,0개
69,콘오알바,수앤수라임ㅋㅋㄱㄱㅋ제일 중요한 포인트네요. 먼지 안나는 물티슈!!,0개
70,진영오빠사랑해요,씬님 초심잃었네요 속옷에만 집중하는모습 좋았는데 점점 딴길로 새는것같아 아쉽네요..,1개
71,랜토,ㅋㅋㅋㅋㅋ 왜 물티슈를 제일 강추하시는건가요 ㅋㅋㅋㅋ 씬님 뷰티 크리에이터잖아욬ㅋㅋㅋㅋㅋㅋ🤣🤣🤣🤣🤣,0개
72,찜니망개,16:19  저 모양이랑 똑같은 화장솜 올리브영에 더 저렴하게 팔아요!! 필리밀리 1/2화장솜 찾아보세요!,0개
73,HJPD현지PD,ㅋㅋ 물티슈 격하게 공감해요 다른건 닦으면 먼지가 남는데 저건 닦여나와서 좋아욬ㅋㅋㅋ,0개
74,KimZoe,"오늘 한 메이크업 영상으로 찍어주시면 안되나요?
너무 예뻐요.뭔가 데일리로 할 수 있을있을 것같은 느낌이랄까..?",2개
75,윤지연,앜ㅋㅋㅋㅅㅋ 저희집도 그 물티슈 사용하는데 ㅋㅋㅋㅋ,2개
76,XellOs,책상 밑에 컵라면도 본거 같은데..!! ㅋㅋㅋㅋㅋ,0개
77,JEONGWON정원,언니 바비브라운 원브랜드 보고싶어요ㅠㅠㅠ,1개
78,세젤개복치,수앤수 라임만썼는데 이마트에 없어서 ㅜㅜ 수앤수 핑크색샀어요ㅜㅜㅜㅜ,0개
79,그므시라꼬,씬님 딱 걸렸어 불닦뭐에요ㅋㅋㅋ,0개
80,배서진,존좋템 영상 감사함당♡,0개
81,AA,어.....어색해,1개
82,jun00,씬님이 생각하시는 렌즈존좋템 궁금해요!!❣️,0개
83,은지성,16:39 크리넥스 수앤수 라임 물티슈,0개
84,꾸어,브러쉬 세척법 관련 영상 보고 싶어요!!!!,0개
85,엄현지,언니...오늘 립 바른거 뭐인지 알려주실 수 있나요 ㅠㅠㅠㅠ 립만보여.....어떠ㅓ케....,0개
86,이주희,물티슈사러 가야겠어욬ㅋㅋㅋ,0개
87,박씨,진짜언니 반다나? 헤어밴드? 너무잘어울려 언니가 똥머리 해 주면 너무 예쁠것아♡♡,0개
88,김소연,"책상아래에 깨알 컵라면ㅋㅋㅋ
비상식량인가요👀👀👀👀✨",3개
89,달퐁이,저도 탁상거울 낮아서 맨날 박스두고 쓰는데 아무리 찾아도 높은 거울이 없더라구요ㅠㅠ 그래서 탁상거울 높은것들 찾아서 리뷰해주시는것도 좋을거 같아요💗,0개
90,네코,언니.. 수앤수 라임밖에 생각이안나요 ㅋㅋㅋㅋ,0개
91,김은빈,씬님 티타니아 손발톱 영양제 추천드려요!! 누룽지향 나서 진짜 최애 하는 영양제...!!!,0개
92,정지은,씬님이 운전하는 영상 보고 싶어요 ><,0개
93,yunnie,물티슈에서 빵터짐 ㅋㅋㅋㅋㅋㅋㅋ,0개
94,daybychay,16:38 와 맞아요 저 물티슈 물도 많이 머금고있고 먼지도 안남고 짱좋음,1개
95,김서영,살면서 뷰티크리에이터한테 물티슈 추천받아본건 처음이에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
96,he2d2,왼쪽 상단에 거치대(?) 같은 거 있어서 폰 깨진 거 보고 깜짝 놀랐어용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 놀래랑,0개
97,김한영,앗 틴츠 자국.ㅋㅋㅋ,1개
98,,헐 실제로 사용하시는 제품이라니ㅠ 너무 유용해요!!,0개
99,m,트위저 추천해주셨던거같은데ㅠㅜ 어디껀지 알수있을까여,0개
100,유영주,언니의 요즘 데일리메이크업 궁금합니당~~,0개
101,행복한조이월드,"진짜 씬님이 존좋이라고하면
다 겟해야할거같은..
아쿠마씬님의 속삭임..❤",0개
102,HyunjuYoo,음.....어..... 저는 왜 책상이 너무 탐날까요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 책상 정보좀....,1개
103,sky,오늘영상 너무 꿀떨어지네요ㅎㅎ,1개
104,김태희,자막 크기가ㅜ너무 작은거같아요!!,0개
105,정주연,언니 2019 뷰티 존좋템도 올라올거라 믿어요 ..❤️,10개
106,나혜원,언니 저 이번에 브러쉬 사려구 하는데 저 책상에 있던 브러쉬 친구들 소개 좀 해주세요!!!,0개
107,최현서,"립밤 추천해주세요!!
항상 가지고 다닐수 있는 가벼운 립밤같은거요
언제나 영상 잘 보고 있어요!",0개
108,성현희,언니 책상 정보 좀 쥬세요ㅠㅠ,0개
109,RMichelS,수성 면봉 초록봉투 물티슈 책상! 책상 정보 알고싶어요! 이제 와서.,0개
110,심옥이,"안그래도 책상에 먼지많아서 물티슈로 닦아도 그대로자국 남아서 스트레스 였는데 진짜 일상속 최고의 꿀템이다..👍
물티슈 구매하러 갑니다..총총",0개
111,이다이,면봉..♡ 너어.... 기다려,0개
112,달여우,아!브러쉬를 저렇게 두면 먼지가 쌓이기도하는데...ㅠ 쓸때마다 털어쓰면 괜찮을까요,0개
113,얄,내공있는 추천이라 다 유의깊게 보게 돼요.. 무엇보다 솔직하신게 너무 좋아요 ㅎㅎ,0개
114,문크리스따르빠와,제 장래희망이 뷰티관련일을 하는게 꿈인데 그래서 색 공부를 해보려고 하는데 도대체 어디서부터 시작해야할지 모르겠어서 여기다 댓글 달아봐요ㅠ 다른분들혹시 색공부하신분 있으신가여??ㅠ,0개
115,SunflowerGold,11:53 1층보다 낮은 2층이라니..,0개
116,suhyunning,제기억엔 저 수앤수 물티슈... 언니가 2년전?인가 그쯤에 인스타에서도... 좋다고 추천한다고 하신거 본거같은데..ㅎ 정말 오래쓰시네요ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
117,슬주,01:00 저 밑에 불닭이 가장 탐나는 군요(크흠),0개
118,이숨,항상 좋은 팁 넘 감사요! 2019 존좋 어워드는 안하나요?,0개
119,오소민,근데 저만 책상 밑에있는 라면에 눈이가나요...ㅎㅎㅎㅎ 마싯겠닿ㅎㅎ,0개
120,YUNA,저 똘러리앙 워터미스트 저한테만 침뱉나봐요 그래서 요즘엔 발각질에 뿌린다능,0개
121,Rg,진짜 얼마전에 씬님 본 사람들은  뷰티유튜버라고 ...? 이럴듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뷰티영상 졓아요 ❤️,0개
122,하나네개,우와 좋은 정보 감사합니다.!!!,0개
123,유정,언니 책상은 어디 제품인가요 ㅠㅠ,0개
124,김채윤,깎냐5천번째 좋아용 뭔지 이런숫자기분좋음ㅋ,0개
125,유지원,"요약
수성 포비스 면봉 
수앤수 라임 물티슈

17:11 킬포ㅋㅋㅋㅋㅋ",0개
126,이상미,이런 영상 많이 올려주세요🥰 너무너무죠아욧,0개
127,날때릴꾸야,언늬...hoxy....그 헤어밴드 어디서 사셨어요....? 잔머리까지 깔꼼하게 싹 넘어가는거같은데 제가 잔머리가 많아서.. 세수할때 뭐 묻는거 너무 싫거든요 그쪽에 트러블도 잘나구 ㅠㅠㅠ 알려주실수있나요....??ㅜㅜ,0개
128,북극펭귄,언니 생리컵 쓰시나요?? 생리대 유전데 컵쓰는 친구들이 하도 좋다좋다 난리를 쳐서 어떻게 입문해야할지 고민이예요ㅠㅠㅠ 쓰신다면 입문자용 가이드 영상을 안쓰시면 저와함께 입문을 하시는건...ㅎㅎㅎ,0개
129,EmmaHam,14:30 화장 전에 마스크팩하면 끈적거리지 않나요?? 닦아내도 뭐랄까.. 촉촉한 느낌보단 뻐등뻐등?? 그런느낌?? 그래서 마스크팩 하고 화장하시는 분들보면 항상 궁금했어요 !,0개
130,고라니,요즘씬님 컨텐츠 너무재미있어요!♥,0개
131,황선미,아 뷰티유튜버였지 참,7개
132,김서연,씬님 너무 좋아요! 사랑해요,0개
133,뮤뉴,헤어밴드 소개 영상 주세여,0개
134,애옹애옹,✏️ 크리넥스... 수앤수... 라임... 물티슈... 삼천... 원...,0개
135,HannyHong,역시 울언니 최고...최고,0개
136,오늘의교훈,뷰티 크리에이터가 뷰티관련 아이템을 리뷰해주시는데 왜이렇게 어...색...하쥬...??????헷....,0개
137,윤이,언니 이렇게된거 브러쉬 세척영상어떠신가요?,0개
138,popocostar,사무실 정중앙 벽에 걸린사진 너무재미있어요 사내 회장님의 은혜를 기리기위한 사진같아요 ㅋㅎㅎㅎㅎ,0개
139,JudyA,리무빙 펜.. 저의 최애템인데 저거 큐티클 라인에 최적템이라 저는 꼭 네일팁 붙이기 전에 써요!!! ㅋㅋㅋㅋㅋㅋ,1개
140,내망고누가먹다망고야,"에뛰드 네일 스파랑 카밀 인텐시브 좋아요
카밀은 핸드크림인데도 큐티클이 잠재워져서 좋아여",0개
141,Sookim,제 눈에는  까르보불닭 컵라면이 제일 잘 보일까요? ㅋㅋㅋ,0개
142,안성빈,오케이 물티슈 수앤수 라임 연두색깔 기억한다!!!!!,0개
143,달여우,정말...나도 화장품아파트갖고싶다ㅠ,0개
144,tmk,씬님 사랑해요❤️❤️❤️❤️,0개
145,00,여러분..책상정보찾았어요..ㄷ자 라운딩 책상....,0개
146,해밀,저 책상 어디껀지 아시나요..? 괜찮아보여서 여쭤봅니다..!,0개
147,케이티,헐 이렇게 일찍온거 처음임 ㄹㅇ,0개
148,방가현,진짜 다 좋은데 소독용에탄올 피어싱도 많고 털털해서 화장품 잘 깨트리는 저한텐 필수품이죠,0개
149,장민지,"씬님 요즘 다이어트 하시나요? 
살이 빠져보여요!!",0개
150,siennakim,책상 - ㄷ자 라운딩 책상 이라고 검색해보세요!!!!,0개
151,김예담,일찍 왔다!!!,0개
152,창진,"3:28 라로슈포제,,,,,라로포슈제가아니가,,,,,,,",0개
153,홀리몰리,저 엑세서리함 보니까 예전 할로윈 시리즈때 콱 물던게 갑자기 생각나네...,0개
154,돈벌어서아무럿개나살래요,씬님 저는 클렌징 워터를 화장을 지워내는 데에 쓰는거라고 알고있었는데 화장 전에 얼굴 닦아내는 데에 쓰는 용도인가요? 그렇다면 클렌징 워터라고 써 있는 아무 제품이나 화장 전 얼굴 닦을 때 사용해도 되나요? 집에 바이오더마 클렌징 워터가 있는데 그렇게 사용해도 되나 싶어서요 ㅠㅠ,1개
155,앞으로뒷태,카트 안에 작은 박스? 손잡이 있는 저 통은 어디껀가요?,0개
156,IsabellaKim,알림보고 재난문잔줄안 1인...,0개
157,129,씬님! 넓은 화장솜 랄라블라에도 있어요! 도톰하고 부드러워요! 존좋! 추천!,0개
158,이진현,헐 바로 왔다!,0개
159,이성혜,소개드립니다 하고 첫멘트가 아주 드러워욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ씬님 넘좋,3개
